"date","time","home_team","away_team","home_odds","away_odds","home_score","away_score","home_prob","away_prob","pinnacle_margin"
"08/25/2014","23:05","Pittsburgh Pirates","St.Louis Cardinals","-147","124","2","2",0.595141700404858,0.446428571428571,0.0415702718334297
"08/25/2014","00:05","Oakland Athletics","Los Angeles Angels","-128","108","4","4",0.56140350877193,0.480769230769231,0.0421727395411606
"08/24/2014","20:10","Arizona Diamondbacks","San Diego Padres","-103","-115","4","4",0.507389162561576,0.534883720930233,0.0422728834918091
"08/24/2014","20:10","Colorado Rockies","Miami Marlins","-112","-106","7","7",0.528301886792453,0.514563106796116,0.0428649935885694
"08/24/2014","20:10","Los Angeles Dodgers","New York Mets","-116","-102","3","3",0.537037037037037,0.504950495049505,0.0419875320865422
"08/24/2014","19:05","Texas Rangers","Kansas City Royals","141","-159","3","3",0.4149377593361,0.613899613899614,0.0288373732357137
"08/24/2014","18:20","Chicago Cubs","Baltimore Orioles","102","-118","2","2",0.495049504950495,0.541284403669725,0.0363339086202199
"08/24/2014","18:10","Milwaukee Brewers","Pittsburgh Pirates","-141","119","4","4",0.5850622406639,0.45662100456621,0.0416832452301104
"08/24/2014","18:10","Minnesota Twins","Detroit Tigers","125","-149","4","4",0.444444444444444,0.598393574297189,0.0428380187416333
"08/24/2014","17:35","Boston Red Sox","Seattle Mariners","140","-167","6","6",0.416666666666667,0.625468164794008,0.0421348314606742
"08/24/2014","17:35","Philadelphia Phillies","St.Louis Cardinals","110","-130","7","7",0.476190476190476,0.565217391304348,0.0414078674948239
"08/24/2014","17:35","Washington Nationals","San Francisco Giants","-167","141","14","6",0.625468164794008,0.4149377593361,0.0404059241301071
"08/24/2014","17:10","Cincinnati Reds","Atlanta Braves","102","-120","5","5",0.495049504950495,0.545454545454545,0.0405040504050405
"08/24/2014","17:07","Toronto Blue Jays","Tampa Bay Rays","-108","-110","1","1",0.519230769230769,0.523809523809524,0.0430402930402929
"08/24/2014","17:05","Cleveland Guardians","Houston Astros","-152","127","3","3",0.603174603174603,0.440528634361233,0.0437032375358366
"08/24/2014","17:05","New York Yankees","Chicago White Sox","104","-125","7","7",0.490196078431373,0.555555555555556,0.0457516339869282
"08/24/2014","01:10","Los Angeles Dodgers","New York Mets","-172","145","7","7",0.632352941176471,0.408163265306122,0.040516206482593
"08/24/2014","01:05","Oakland Athletics","Los Angeles Angels","-169","143","2","2",0.628252788104089,0.411522633744856,0.0397754218489452
"08/24/2014","00:10","Arizona Diamondbacks","San Diego Padres","-102","-116","5","5",0.504950495049505,0.537037037037037,0.0419875320865422
"08/24/2014","00:10","Colorado Rockies","Miami Marlins","-110","-108","5","5",0.523809523809524,0.519230769230769,0.0430402930402929
"08/24/2014","00:10","Minnesota Twins","Detroit Tigers","137","-152","6","6",0.421940928270042,0.603174603174603,0.0251155314446452
"08/24/2014","00:05","Texas Rangers","Kansas City Royals","104","-123","3","3",0.490196078431373,0.551569506726457,0.04176558515783
"08/23/2014","23:10","Cincinnati Reds","Atlanta Braves","110","-130","1","1",0.476190476190476,0.565217391304348,0.0414078674948239
"08/23/2014","23:10","Milwaukee Brewers","Pittsburgh Pirates","-132","110","2","2",0.568965517241379,0.476190476190476,0.0451559934318555
"08/23/2014","23:05","Cleveland Guardians","Houston Astros","-154","129","3","3",0.606299212598425,0.436681222707424,0.0429804353058487
"08/23/2014","23:05","Philadelphia Phillies","St.Louis Cardinals","102","-122","5","5",0.495049504950495,0.549549549549549,0.0445990545000445
"08/23/2014","20:05","Washington Nationals","San Francisco Giants","-179","150","6","6",0.6415770609319,0.4,0.0415770609318997
"08/23/2014","18:20","Chicago Cubs","Baltimore Orioles","100","-116","7","7",0.5,0.537037037037037,0.0370370370370372
"08/23/2014","17:35","Boston Red Sox","Seattle Mariners","-122","102","3","3",0.549549549549549,0.495049504950495,0.0445990545000445
"08/23/2014","17:10","Minnesota Twins","Detroit Tigers","-114","100","12","4",0.532710280373832,0.5,0.0327102803738317
"08/23/2014","17:07","Toronto Blue Jays","Tampa Bay Rays","-114","-103","5","5",0.532710280373832,0.507389162561576,0.040099442935408
"08/23/2014","17:05","New York Yankees","Chicago White Sox","-222","184","5","5",0.68944099378882,0.352112676056338,0.041553669845158
"08/23/2014","02:10","Los Angeles Dodgers","New York Mets","-135","114","6","6",0.574468085106383,0.467289719626168,0.0417578047325513
"08/23/2014","02:05","Oakland Athletics","Los Angeles Angels","-154","131","5","5",0.606299212598425,0.432900432900433,0.0391996454988581
"08/23/2014","01:40","Arizona Diamondbacks","San Diego Padres","-120","+102","5","5",0.545454545454545,0.495049504950495,0.0405040504050405
"08/23/2014","00:40","Colorado Rockies","Miami Marlins","+104","-125","5","5",0.490196078431373,0.555555555555556,0.0457516339869282
"08/23/2014","00:10","Milwaukee Brewers","Pittsburgh Pirates","-152","+127","3","3",0.603174603174603,0.440528634361233,0.0437032375358366
"08/23/2014","00:10","Minnesota Twins","Detroit Tigers","-110","-106","20","6",0.523809523809524,0.514563106796116,0.0383726306056404
"08/23/2014","00:05","Texas Rangers","Kansas City Royals","+120","-143","3","3",0.454545454545455,0.588477366255144,0.0430228208005987
"08/22/2014","23:10","Boston Red Sox","Seattle Mariners","+161","-196","3","3",0.383141762452107,0.662162162162162,0.0453039246142695
"08/22/2014","23:10","Cincinnati Reds","Atlanta Braves","-111","-108","1","1",0.5260663507109,0.519230769230769,0.0452971199416696
"08/22/2014","23:07","Toronto Blue Jays","Tampa Bay Rays","-119","+100","0","0",0.54337899543379,0.5,0.0433789954337898
"08/22/2014","23:05","Cleveland Guardians","Houston Astros","-213","+179","1","1",0.680511182108626,0.3584229390681,0.0389341211767265
"08/22/2014","23:05","New York Yankees","Chicago White Sox","-192","+160","4","4",0.657534246575342,0.384615384615385,0.042149631190727
"08/22/2014","23:05","Philadelphia Phillies","St.Louis Cardinals","+143","-169","5","5",0.411522633744856,0.628252788104089,0.0397754218489452
"08/22/2014","23:05","Washington Nationals","San Francisco Giants","-149","+125","3","3",0.598393574297189,0.444444444444444,0.0428380187416333
"08/22/2014","18:20","Chicago Cubs","Baltimore Orioles","-108","-110","4","4",0.519230769230769,0.523809523809524,0.0430402930402929
"08/22/2014","02:10","Los Angeles Dodgers","San Diego Padres","-244","+206","2","2",0.709302325581395,0.326797385620915,0.0360997112023105
"08/22/2014","00:05","Chicago Cubs","San Francisco Giants","+160","-185","3","3",0.384615384615385,0.649122807017544,0.0337381916329285
"08/21/2014","23:10","Boston Red Sox","Los Angeles Angels","+118","-139","0","0",0.458715596330275,0.581589958158996,0.0403055544892712
"08/21/2014","23:10","Cincinnati Reds","Atlanta Braves","+156","-182","0","0",0.390625,0.645390070921986,0.0360150709219857
"08/21/2014","21:05","Chicago Cubs","San Francisco Giants",NA,NA,"2","2",NA,NA,NA
"08/21/2014","20:05","Washington Nationals","Arizona Diamondbacks","-196","+166","1","1",0.662162162162162,0.37593984962406,0.0381020117862223
"08/21/2014","17:10","Minnesota Twins","Cleveland Guardians","+121","-143","4","4",0.452488687782805,0.588477366255144,0.0409660540379495
"08/21/2014","17:10","Tampa Bay Rays","Detroit Tigers","-112","-105","1","1",0.528301886792453,0.51219512195122,0.0404970087436722
"08/21/2014","17:05","New York Yankees","Houston Astros","-175","+147","3","3",0.636363636363636,0.404858299595142,0.0412219359587782
"08/21/2014","02:10","Los Angeles Dodgers","San Diego Padres","-143","+120","1","1",0.588477366255144,0.454545454545455,0.0430228208005987
"08/21/2014","00:40","Colorado Rockies","Kansas City Royals","-102","-116","5","5",0.504950495049505,0.537037037037037,0.0419875320865422
"08/21/2014","00:10","Chicago White Sox","Baltimore Orioles","+133","-159","3","3",0.429184549356223,0.613899613899614,0.0430841632558372
"08/21/2014","00:10","Minnesota Twins","Cleveland Guardians","-102","-116","0","0",0.504950495049505,0.537037037037037,0.0419875320865422
"08/21/2014","00:05","Chicago Cubs","San Francisco Giants","+114","-132","3","3",0.467289719626168,0.568965517241379,0.0362552368675475
"08/20/2014","23:15","St.Louis Cardinals","Cincinnati Reds","-112","-105","7","7",0.528301886792453,0.51219512195122,0.0404970087436722
"08/20/2014","23:10","Boston Red Sox","Los Angeles Angels","+112","-132","3","3",0.471698113207547,0.568965517241379,0.0406636304489265
"08/20/2014","23:10","Tampa Bay Rays","Detroit Tigers","-130","+110","0","0",0.565217391304348,0.476190476190476,0.0414078674948239
"08/20/2014","23:05","New York Yankees","Houston Astros","-213","+175","2","2",0.680511182108626,0.363636363636364,0.0441475457449898
"08/20/2014","23:05","Pittsburgh Pirates","Atlanta Braves","-120","+100","3","3",0.545454545454545,0.5,0.0454545454545454
"08/20/2014","23:05","Washington Nationals","Arizona Diamondbacks","-196","+163","3","3",0.662162162162162,0.380228136882129,0.0423902990442915
"08/20/2014","19:35","Oakland Athletics","New York Mets","-192","+163","5","5",0.657534246575342,0.380228136882129,0.0377623834574718
"08/20/2014","18:10","Milwaukee Brewers","Toronto Blue Jays","-123","+104","5","5",0.551569506726457,0.490196078431373,0.04176558515783
"08/20/2014","17:05","Philadelphia Phillies","Seattle Mariners","-123","+104","4","4",0.551569506726457,0.490196078431373,0.04176558515783
"08/20/2014","16:40","Miami Marlins","Texas Rangers","-159","+134","4","4",0.613899613899614,0.427350427350427,0.0412500412500414
"08/20/2014","02:10","Los Angeles Dodgers","San Diego Padres","-112","-106","8","8",0.528301886792453,0.514563106796116,0.0428649935885694
"08/20/2014","02:05","Oakland Athletics","New York Mets","-238","+197","6","6",0.704142011834319,0.336700336700337,0.0408423485346563
"08/20/2014","00:40","Colorado Rockies","Kansas City Royals","+127","-152","4","4",0.440528634361233,0.603174603174603,0.0437032375358366
"08/20/2014","00:15","St.Louis Cardinals","Cincinnati Reds","-167","+141","5","5",0.625468164794008,0.4149377593361,0.0404059241301071
"08/20/2014","00:10","Chicago White Sox","Baltimore Orioles","-109","-110","1","1",0.521531100478469,0.523809523809524,0.0453406242879928
"08/20/2014","00:10","Milwaukee Brewers","Toronto Blue Jays","-156","+131","6","6",0.609375,0.432900432900433,0.0422754329004329
"08/20/2014","00:10","Minnesota Twins","Cleveland Guardians","-104","-114","5","5",0.509803921568627,0.532710280373832,0.0425142019424591
"08/19/2014","23:10","Boston Red Sox","Los Angeles Angels","+112","-133","3","3",0.471698113207547,0.570815450643777,0.0425135638513239
"08/19/2014","23:10","Miami Marlins","Texas Rangers","-147","+124","4","4",0.595141700404858,0.446428571428571,0.0415702718334297
"08/19/2014","23:10","Tampa Bay Rays","Detroit Tigers","+108","-127","6","6",0.480769230769231,0.559471365638767,0.0402405964079973
"08/19/2014","23:05","New York Yankees","Houston Astros","-167","+143","4","4",0.625468164794008,0.411522633744856,0.0369907985388636
"08/19/2014","23:05","Philadelphia Phillies","Seattle Mariners","+139","-167","2","2",0.418410041841004,0.625468164794008,0.0438782066350119
"08/19/2014","23:05","Pittsburgh Pirates","Atlanta Braves","-164","+140","3","3",0.621212121212121,0.416666666666667,0.0378787878787878
"08/19/2014","23:05","Washington Nationals","Arizona Diamondbacks","-238","202","8","8",0.704142011834319,0.33112582781457,0.035267839648889
"08/19/2014","00:15","St.Louis Cardinals","Cincinnati Reds","-139","117","6","6",0.581589958158996,0.460829493087558,0.0424194512465534
"08/19/2014","00:10","Chicago White Sox","Baltimore Orioles","-164","139","2","2",0.621212121212121,0.418410041841004,0.0396221630531255
"08/19/2014","00:10","Minnesota Twins","Kansas City Royals","141","-167","4","4",0.4149377593361,0.625468164794008,0.0404059241301071
"08/18/2014","23:10","Boston Red Sox","Los Angeles Angels","-105","-112","2","2",0.51219512195122,0.528301886792453,0.0404970087436722
"08/18/2014","23:05","Philadelphia Phillies","Seattle Mariners","131","-156","4","4",0.432900432900433,0.609375,0.0422754329004329
"08/18/2014","23:05","Pittsburgh Pirates","Atlanta Braves","-106","-111","3","3",0.514563106796116,0.5260663507109,0.040629457507017
"08/18/2014","23:05","Washington Nationals","Arizona Diamondbacks","-256","210","5","5",0.719101123595506,0.32258064516129,0.0416817687567959
"08/18/2014","16:10","New York Mets","Chicago Cubs","-118","-101","1","1",0.541284403669725,0.502487562189055,0.0437719658587796
"08/18/2014","01:10","Colorado Rockies","Cincinnati Reds","-128","110","10","5",0.56140350877193,0.476190476190476,0.0375939849624061
"08/18/2014","00:05","Atlanta Braves","Oakland Athletics","129","-152","4","4",0.436681222707424,0.603174603174603,0.0398558258820267
"08/17/2014","21:05","Washington Nationals","Pittsburgh Pirates","-156","131","6","6",0.609375,0.432900432900433,0.0422754329004329
"08/17/2014","20:10","Colorado Rockies","Cincinnati Reds","-102","-115","10","9",0.504950495049505,0.534883720930233,0.0398342159797376
"08/17/2014","20:10","Los Angeles Dodgers","Milwaukee Brewers","-115","-103","2","2",0.534883720930233,0.507389162561576,0.0422728834918091
"08/17/2014","20:05","San Francisco Giants","Philadelphia Phillies","-156","131","5","5",0.609375,0.432900432900433,0.0422754329004329
"08/17/2014","19:05","Texas Rangers","Los Angeles Angels","119","-141","3","3",0.45662100456621,0.5850622406639,0.0416832452301104
"08/17/2014","18:15","St.Louis Cardinals","San Diego Padres","-204","170","7","7",0.671052631578947,0.37037037037037,0.0414230019493176
"08/17/2014","18:10","Chicago White Sox","Toronto Blue Jays","117","-139","7","7",0.460829493087558,0.581589958158996,0.0424194512465534
"08/17/2014","18:10","Minnesota Twins","Kansas City Royals","-101","-118","6","6",0.502487562189055,0.541284403669725,0.0437719658587796
"08/17/2014","17:40","Tampa Bay Rays","New York Yankees","-115","-103","2","2",0.534883720930233,0.507389162561576,0.0422728834918091
"08/17/2014","17:35","Boston Red Sox","Houston Astros","-132","112","1","1",0.568965517241379,0.471698113207547,0.0406636304489265
"08/17/2014","17:10","Miami Marlins","Arizona Diamondbacks","-143","119","10","3",0.588477366255144,0.45662100456621,0.0450983708213542
"08/17/2014","17:10","New York Mets","Chicago Cubs","-102","-116","1","1",0.504950495049505,0.537037037037037,0.0419875320865422
"08/17/2014","17:08","Detroit Tigers","Seattle Mariners","-122","102","1","1",0.549549549549549,0.495049504950495,0.0445990545000445
"08/17/2014","17:05","Cleveland Guardians","Baltimore Orioles","-130","110","1","1",0.565217391304348,0.476190476190476,0.0414078674948239
"08/17/2014","01:10","Los Angeles Dodgers","Milwaukee Brewers","-192","163","2","2",0.657534246575342,0.380228136882129,0.0377623834574718
"08/17/2014","00:05","Texas Rangers","Los Angeles Angels","135","-159","4","4",0.425531914893617,0.613899613899614,0.039431528793231
"08/16/2014","23:15","St.Louis Cardinals","San Diego Padres","-130","110","5","5",0.565217391304348,0.476190476190476,0.0414078674948239
"08/16/2014","23:10","Atlanta Braves","Oakland Athletics","-108","-111","4","4",0.519230769230769,0.5260663507109,0.0452971199416696
"08/16/2014","23:10","Boston Red Sox","Houston Astros","-175","147","10","7",0.636363636363636,0.404858299595142,0.0412219359587782
"08/16/2014","23:10","Chicago White Sox","Toronto Blue Jays","116","-137","3","3",0.462962962962963,0.578059071729958,0.0410220346929209
"08/16/2014","23:10","Miami Marlins","Arizona Diamondbacks","-147","125","2","2",0.595141700404858,0.444444444444444,0.0395861448493027
"08/16/2014","23:10","Minnesota Twins","Kansas City Royals","100","-120","4","4",0.5,0.545454545454545,0.0454545454545454
"08/16/2014","23:10","New York Mets","Chicago Cubs","-149","125","7","7",0.598393574297189,0.444444444444444,0.0428380187416333
"08/16/2014","23:08","Detroit Tigers","Seattle Mariners","-105","-112","4","4",0.51219512195122,0.528301886792453,0.0404970087436722
"08/16/2014","23:05","Cleveland Guardians","Baltimore Orioles","-143","122","6","6",0.588477366255144,0.450450450450451,0.0389278167055946
