"date","time","home_team","away_team","home_odds","away_odds","home_score","away_score","home_prob","away_prob","pinnacle_margin"
"08/26/2018","20:05","San Francisco Giants","Texas Rangers","-159","136","3","3",0.613899613899614,0.423728813559322,0.037628427458936
"08/26/2018","19:10","Colorado Rockies","St.Louis Cardinals","-152","131","3","3",0.603174603174603,0.432900432900433,0.0360750360750361
"08/26/2018","18:20","Chicago Cubs","Cincinnati Reds","-270","227","9","9",0.72972972972973,0.305810397553517,0.0355401272832467
"08/26/2018","18:15","Kansas City Royals","Cleveland Guardians","195","-233","5","5",0.338983050847458,0.6996996996997,0.0386827505471574
"08/26/2018","18:10","Milwaukee Brewers","Pittsburgh Pirates","-133","114","7","7",0.570815450643777,0.467289719626168,0.0381051702699451
"08/26/2018","18:10","Minnesota Twins","Oakland Athletics","-125","108","2","2",0.555555555555556,0.480769230769231,0.0363247863247862
"08/26/2018","17:10","Detroit Tigers","Chicago White Sox","104","-123","2","2",0.490196078431373,0.551569506726457,0.04176558515783
"08/26/2018","17:10","Miami Marlins","Atlanta Braves","158","-185","0","0",0.387596899224806,0.649122807017544,0.0367197062423501
"08/26/2018","17:10","New York Mets","Washington Nationals","-112","-103","0","0",0.528301886792453,0.507389162561576,0.0356910493540292
"08/26/2018","17:10","Tampa Bay Rays","Boston Red Sox","-120","104","9","9",0.545454545454545,0.490196078431373,0.035650623885918
"08/26/2018","17:07","Toronto Blue Jays","Philadelphia Phillies","100","-119","3","3",0.5,0.54337899543379,0.0433789954337898
"08/26/2018","01:10","Los Angeles Dodgers","San Diego Padres","-400","313","5","5",0.8,0.242130750605327,0.042130750605327
"08/26/2018","01:07","Los Angeles Angels","Houston Astros","179","-208","3","3",0.3584229390681,0.675324675324675,0.0337476143927757
"08/26/2018","00:10","Arizona Diamondbacks","Seattle Mariners","-159","138","3","3",0.613899613899614,0.420168067226891,0.0340676811265048
"08/26/2018","00:10","Colorado Rockies","St.Louis Cardinals","-161","138","9","9",0.616858237547893,0.420168067226891,0.0370263047747836
"08/25/2018","23:15","Kansas City Royals","Cleveland Guardians","249","-303","7","7",0.286532951289398,0.751861042183623,0.0383939934730211
"08/25/2018","23:10","Miami Marlins","Atlanta Braves","150","-175","3","3",0.4,0.636363636363636,0.0363636363636364
"08/25/2018","23:10","Milwaukee Brewers","Pittsburgh Pirates","-141","121","1","1",0.5850622406639,0.452488687782805,0.0375509284467057
"08/25/2018","23:10","Minnesota Twins","Oakland Athletics","139","-161","2","2",0.418410041841004,0.616858237547893,0.035268279388897
"08/25/2018","23:05","Baltimore Orioles","New York Yankees","166","-196","1","1",0.37593984962406,0.662162162162162,0.0381020117862223
"08/25/2018","22:10","Detroit Tigers","Chicago White Sox","-115","-101","1","1",0.534883720930233,0.502487562189055,0.0373712831192874
"08/25/2018","22:10","Tampa Bay Rays","Boston Red Sox","133","-149","5","5",0.429184549356223,0.598393574297189,0.0275781236534121
"08/25/2018","20:07","Toronto Blue Jays","Philadelphia Phillies","110","-130","8","8",0.476190476190476,0.565217391304348,0.0414078674948239
"08/25/2018","20:05","New York Mets","Washington Nationals","-105","-111","3","3",0.51219512195122,0.5260663507109,0.03826147266212
"08/25/2018","20:05","San Francisco Giants","Texas Rangers","-152","129","5","5",0.603174603174603,0.436681222707424,0.0398558258820267
"08/25/2018","18:20","Chicago Cubs","Cincinnati Reds","-175","152","10","6",0.636363636363636,0.396825396825397,0.0331890331890332
"08/25/2018","17:05","Baltimore Orioles","New York Yankees","214","-256","3","3",0.318471337579618,0.719101123595506,0.0375724611751234
"08/25/2018","02:15","San Francisco Giants","Texas Rangers","-175","150","6","6",0.636363636363636,0.4,0.0363636363636364
"08/25/2018","02:10","Los Angeles Dodgers","San Diego Padres","-256","216","11","1",0.719101123595506,0.316455696202532,0.0355568197980372
"08/25/2018","02:07","Los Angeles Angels","Houston Astros","119","-139","3","3",0.45662100456621,0.581589958158996,0.0382109627252059
"08/25/2018","01:40","Arizona Diamondbacks","Seattle Mariners","-175","150","3","3",0.636363636363636,0.4,0.0363636363636364
"08/25/2018","00:40","Colorado Rockies","St.Louis Cardinals","110","-130","5","5",0.476190476190476,0.565217391304348,0.0414078674948239
"08/25/2018","00:15","Kansas City Royals","Cleveland Guardians","179","-213","5","5",0.3584229390681,0.680511182108626,0.0389341211767265
"08/25/2018","00:10","Milwaukee Brewers","Pittsburgh Pirates","-132","112","7","7",0.568965517241379,0.471698113207547,0.0406636304489265
"08/25/2018","00:10","Minnesota Twins","Oakland Athletics","110","-128","1","1",0.476190476190476,0.56140350877193,0.0375939849624061
"08/24/2018","23:10","Detroit Tigers","Chicago White Sox","-145","124","3","3",0.591836734693878,0.446428571428571,0.0382653061224489
"08/24/2018","23:10","Miami Marlins","Atlanta Braves","169","-200","1","1",0.371747211895911,0.666666666666667,0.0384138785625774
"08/24/2018","23:10","New York Mets","Washington Nationals","129","-152","3","3",0.436681222707424,0.603174603174603,0.0398558258820267
"08/24/2018","23:10","Tampa Bay Rays","Boston Red Sox","110","-128","10","3",0.476190476190476,0.56140350877193,0.0375939849624061
"08/24/2018","23:07","Toronto Blue Jays","Philadelphia Phillies","117","-137","4","4",0.460829493087558,0.578059071729958,0.0388885648175155
"08/24/2018","23:05","Baltimore Orioles","New York Yankees","160","-185","5","5",0.384615384615385,0.649122807017544,0.0337381916329285
"08/24/2018","18:20","Chicago Cubs","Cincinnati Reds","-208","174","3","3",0.675324675324675,0.364963503649635,0.0402881789743104
"08/24/2018","00:10","Minnesota Twins","Oakland Athletics","156","-182","6","6",0.390625,0.645390070921986,0.0360150709219857
"08/24/2018","00:05","Chicago Cubs","Cincinnati Reds","-208","177","7","7",0.675324675324675,0.36101083032491,0.0363355056495851
"08/23/2018","23:10","Miami Marlins","Atlanta Braves","162","-189","0","0",0.381679389312977,0.653979238754325,0.0356586280673024
"08/23/2018","23:10","Tampa Bay Rays","Kansas City Royals","-179","152","4","4",0.6415770609319,0.396825396825397,0.0384024577572963
"08/23/2018","19:10","Colorado Rockies","San Diego Padres","-204","174","4","4",0.671052631578947,0.364963503649635,0.0360161352285824
"08/23/2018","17:10","Detroit Tigers","Chicago White Sox","-135","116","7","7",0.574468085106383,0.462962962962963,0.0374310480693461
"08/23/2018","17:10","New York Mets","San Francisco Giants","-156","134","1","1",0.609375,0.427350427350427,0.0367254273504274
"08/23/2018","17:05","Boston Red Sox","Cleveland Guardians","-213","179","7","7",0.680511182108626,0.3584229390681,0.0389341211767265
"08/23/2018","17:05","Washington Nationals","Philadelphia Phillies","-167","143","0","0",0.625468164794008,0.411522633744856,0.0369907985388636
"08/23/2018","02:10","Los Angeles Dodgers","St.Louis Cardinals","-182","156","1","1",0.645390070921986,0.390625,0.0360150709219857
"08/23/2018","01:40","Arizona Diamondbacks","Los Angeles Angels","-217","184","5","5",0.684542586750789,0.352112676056338,0.0366552628071266
"08/23/2018","00:40","Colorado Rockies","San Diego Padres","-270","225","6","6",0.72972972972973,0.307692307692308,0.0374220374220375
"08/22/2018","23:10","Boston Red Sox","Cleveland Guardians","104","-122","10","4",0.490196078431373,0.549549549549549,0.0397456279809221
"08/22/2018","23:10","Detroit Tigers","Chicago Cubs","156","-182","2","2",0.390625,0.645390070921986,0.0360150709219857
"08/22/2018","23:10","Miami Marlins","New York Yankees","152","-179","9","9",0.396825396825397,0.6415770609319,0.0384024577572963
"08/22/2018","23:10","New York Mets","San Francisco Giants","-156","133","5","5",0.609375,0.429184549356223,0.0385595493562232
"08/22/2018","23:10","Tampa Bay Rays","Kansas City Royals","-192","164","6","6",0.657534246575342,0.378787878787879,0.0363221253632213
"08/22/2018","23:05","Pittsburgh Pirates","Atlanta Braves","-104","-114","1","1",0.509803921568627,0.532710280373832,0.0425142019424591
"08/22/2018","23:05","Washington Nationals","Philadelphia Phillies","-159","136","8","8",0.613899613899614,0.423728813559322,0.037628427458936
"08/22/2018","20:10","Seattle Mariners","Houston Astros","135","-156","7","7",0.425531914893617,0.609375,0.034906914893617
"08/22/2018","19:35","Oakland Athletics","Texas Rangers","-161","137","2","2",0.616858237547893,0.421940928270042,0.038799165817935
"08/22/2018","18:10","Chicago White Sox","Minnesota Twins","-112","-105","7","7",0.528301886792453,0.51219512195122,0.0404970087436722
"08/22/2018","18:10","Milwaukee Brewers","Cincinnati Reds","-278","231","4","4",0.735449735449735,0.302114803625378,0.0375645390751131
"08/22/2018","16:37","Toronto Blue Jays","Baltimore Orioles","-175","150","6","6",0.636363636363636,0.4,0.0363636363636364
"08/22/2018","02:10","Los Angeles Dodgers","St.Louis Cardinals","-217","181","2","2",0.684542586750789,0.355871886120996,0.040414472871785
"08/22/2018","02:10","Seattle Mariners","Houston Astros","120","-143","2","2",0.454545454545455,0.588477366255144,0.0430228208005987
"08/22/2018","02:05","Oakland Athletics","Texas Rangers","-238","198","6","6",0.704142011834319,0.335570469798658,0.0397124816329772
"08/22/2018","01:40","Arizona Diamondbacks","Los Angeles Angels","-238","200","5","5",0.704142011834319,0.333333333333333,0.0374753451676528
"08/22/2018","00:40","Colorado Rockies","San Diego Padres","-182","154","3","3",0.645390070921986,0.393700787401575,0.0390908583235605
"08/22/2018","00:10","Chicago White Sox","Minnesota Twins","-112","-105","2","2",0.528301886792453,0.51219512195122,0.0404970087436722
"08/22/2018","00:10","Milwaukee Brewers","Cincinnati Reds","-217","183","7","7",0.684542586750789,0.353356890459364,0.0378994772101526
"08/21/2018","23:10","Boston Red Sox","Cleveland Guardians","-154","131","3","3",0.606299212598425,0.432900432900433,0.0391996454988581
"08/21/2018","23:10","Detroit Tigers","Chicago Cubs","177","-208","2","2",0.36101083032491,0.675324675324675,0.0363355056495851
"08/21/2018","23:10","Miami Marlins","New York Yankees","184","-222","1","1",0.352112676056338,0.68944099378882,0.041553669845158
"08/21/2018","23:10","New York Mets","San Francisco Giants","-120","102","6","6",0.545454545454545,0.495049504950495,0.0405040504050405
"08/21/2018","23:10","Tampa Bay Rays","Kansas City Royals","-294","240","4","4",0.746192893401015,0.294117647058824,0.0403105404598387
"08/21/2018","23:07","Toronto Blue Jays","Baltimore Orioles","-139","119","8","8",0.581589958158996,0.45662100456621,0.0382109627252059
"08/21/2018","23:05","Pittsburgh Pirates","Atlanta Braves","106","-123","1","1",0.485436893203884,0.551569506726457,0.0370063999303409
"08/21/2018","23:05","Washington Nationals","Philadelphia Phillies","-143","123","10","4",0.588477366255144,0.448430493273543,0.0369078595286867
"08/21/2018","02:10","Los Angeles Dodgers","St.Louis Cardinals","-200","171","3","3",0.666666666666667,0.3690036900369,0.035670356703567
"08/21/2018","02:10","Seattle Mariners","Houston Astros","149","-175","7","7",0.401606425702811,0.636363636363636,0.0379700620664476
"08/21/2018","02:05","Oakland Athletics","Texas Rangers","-204","172","9","9",0.671052631578947,0.367647058823529,0.0386996904024768
"08/21/2018","00:10","Milwaukee Brewers","Cincinnati Reds","-238","200","5","5",0.704142011834319,0.333333333333333,0.0374753451676528
"08/20/2018","23:10","Boston Red Sox","Cleveland Guardians","-110","-108","4","4",0.523809523809524,0.519230769230769,0.0430402930402929
"08/20/2018","23:10","Minnesota Twins","Chicago White Sox","-164","141","5","5",0.621212121212121,0.4149377593361,0.0361498805482208
"08/20/2018","23:10","New York Mets","San Francisco Giants","-102","-115","1","1",0.504950495049505,0.534883720930233,0.0398342159797376
"08/20/2018","23:10","Tampa Bay Rays","Kansas City Royals","-222","187","1","1",0.68944099378882,0.348432055749129,0.0378730495379487
"08/20/2018","23:07","Toronto Blue Jays","Baltimore Orioles","-182","156","5","5",0.645390070921986,0.390625,0.0360150709219857
"08/20/2018","23:05","Pittsburgh Pirates","Atlanta Braves","-133","114","0","0",0.570815450643777,0.467289719626168,0.0381051702699451
"08/19/2018","23:10","Philadelphia Phillies","New York Mets","-208","175","2","2",0.675324675324675,0.363636363636364,0.0389610389610389
"08/19/2018","20:10","San Diego Padres","Arizona Diamondbacks","177","-208","3","3",0.36101083032491,0.675324675324675,0.0363355056495851
"08/19/2018","20:10","Seattle Mariners","Los Angeles Dodgers","+169","-200","1","1",0.371747211895911,0.666666666666667,0.0384138785625774
"08/19/2018","20:05","Oakland Athletics","Houston Astros","+143","-167","4","4",0.411522633744856,0.625468164794008,0.0369907985388636
"08/19/2018","19:05","Texas Rangers","Los Angeles Angels","-110","-108","4","4",0.523809523809524,0.519230769230769,0.0430402930402929
"08/19/2018","18:15","St.Louis Cardinals","Milwaukee Brewers","-109","-109","1","1",0.521531100478469,0.521531100478469,0.0430622009569377
"08/19/2018","18:10","Chicago White Sox","Kansas City Royals","-156","+133","7","7",0.609375,0.429184549356223,0.0385595493562232
"08/19/2018","18:10","Minnesota Twins","Detroit Tigers","-200","+169","5","5",0.666666666666667,0.371747211895911,0.0384138785625774
"08/19/2018","17:35","Atlanta Braves","Colorado Rockies","-130","+110","2","2",0.565217391304348,0.476190476190476,0.0414078674948239
"08/19/2018","17:35","Pittsburgh Pirates","Chicago Cubs","-122","+104","2","2",0.549549549549549,0.490196078431373,0.0397456279809221
"08/19/2018","17:35","Washington Nationals","Miami Marlins","-238","+200","1","1",0.704142011834319,0.333333333333333,0.0374753451676528
"08/19/2018","17:10","Cincinnati Reds","San Francisco Giants","-111","-105","11","4",0.5260663507109,0.51219512195122,0.03826147266212
"08/19/2018","17:10","Cleveland Guardians","Baltimore Orioles","-263","+223","8","8",0.724517906336088,0.309597523219814,0.0341154295559023
"08/19/2018","17:05","Boston Red Sox","Tampa Bay Rays","-213","+175","0","0",0.680511182108626,0.363636363636364,0.0441475457449898
"08/19/2018","17:05","New York Yankees","Toronto Blue Jays","-256","+212","10","2",0.719101123595506,0.32051282051282,0.0396139441083261
"08/19/2018","02:10","Seattle Mariners","Los Angeles Dodgers","+129","-152","5","5",0.436681222707424,0.603174603174603,0.0398558258820267
"08/19/2018","00:40","San Diego Padres","Arizona Diamondbacks","+146","-172","7","7",0.40650406504065,0.632352941176471,0.038857006217121
"08/19/2018","00:05","Texas Rangers","Los Angeles Angels","+112","-130","7","7",0.471698113207547,0.565217391304348,0.036915504511895
"08/18/2018","23:15","St.Louis Cardinals","Milwaukee Brewers","-161","+140","7","7",0.616858237547893,0.416666666666667,0.0335249042145596
"08/18/2018","23:10","Atlanta Braves","Colorado Rockies","-167","+143","3","3",0.625468164794008,0.411522633744856,0.0369907985388636
"08/18/2018","23:10","Boston Red Sox","Tampa Bay Rays","-217","+179","5","5",0.684542586750789,0.3584229390681,0.042965525818889
"08/18/2018","23:10","Chicago White Sox","Kansas City Royals","-128","+112","1","1",0.56140350877193,0.471698113207547,0.0331016219794769
"08/18/2018","23:10","Cincinnati Reds","San Francisco Giants","+137","-159","7","7",0.421940928270042,0.613899613899614,0.0358405421696562
"08/18/2018","23:10","Minnesota Twins","Detroit Tigers","-179","+152","5","5",0.6415770609319,0.396825396825397,0.0384024577572963
"08/18/2018","23:05","Pittsburgh Pirates","Chicago Cubs","-152","+129","3","3",0.603174603174603,0.436681222707424,0.0398558258820267
"08/18/2018","23:05","Washington Nationals","Miami Marlins","-196","+165","5","5",0.662162162162162,0.377358490566038,0.0395206527281999
"08/18/2018","20:05","Cleveland Guardians","Baltimore Orioles","-200","+168","2","2",0.666666666666667,0.373134328358209,0.0398009950248757
"08/18/2018","20:05","Oakland Athletics","Houston Astros","-111","-106","7","7",0.5260663507109,0.514563106796116,0.040629457507017
