"date","time","home_team","away_team","home_odds","away_odds","home_score","away_score","home_prob","away_prob","pinnacle_margin"
"08/25/2015","00:10","Chicago White Sox","Boston Red Sox","-127","106","4","4",0.559471365638767,0.485436893203884,0.0449082588426499
"08/25/2015","00:10","Kansas City Royals","Baltimore Orioles","-141","119","8","8",0.5850622406639,0.45662100456621,0.0416832452301104
"08/24/2015","23:10","Atlanta Braves","Colorado Rockies","-112","-106","5","5",0.528301886792453,0.514563106796116,0.0428649935885694
"08/24/2015","23:10","Cincinnati Reds","Detroit Tigers","-118","-101","12","5",0.541284403669725,0.502487562189055,0.0437719658587796
"08/24/2015","23:10","Miami Marlins","Pittsburgh Pirates","131","-154","2","2",0.432900432900433,0.606299212598425,0.0391996454988581
"08/24/2015","23:05","New York Yankees","Houston Astros","-154","127","1","1",0.606299212598425,0.440528634361233,0.0468278469596588
"08/24/2015","23:05","Philadelphia Phillies","New York Mets","202","-250","7","7",0.33112582781457,0.714285714285714,0.0454115421002839
"08/24/2015","18:05","Chicago Cubs","Cleveland Guardians","-133","112","2","2",0.570815450643777,0.471698113207547,0.0425135638513239
"08/24/2015","00:08","Pittsburgh Pirates","San Francisco Giants","-185","158","5","5",0.649122807017544,0.387596899224806,0.0367197062423501
"08/23/2015","20:10","Colorado Rockies","New York Mets","108","-128","1","1",0.480769230769231,0.56140350877193,0.0421727395411606
"08/23/2015","20:10","San Diego Padres","St.Louis Cardinals","134","-159","3","3",0.427350427350427,0.613899613899614,0.0412500412500414
"08/23/2015","20:10","Seattle Mariners","Chicago White Sox","-141","120","8","8",0.5850622406639,0.454545454545455,0.0396076952093549
"08/23/2015","20:05","Oakland Athletics","Tampa Bay Rays","104","-125","8","8",0.490196078431373,0.555555555555556,0.0457516339869282
"08/23/2015","19:35","Los Angeles Angels","Toronto Blue Jays","-116","-103","5","5",0.537037037037037,0.507389162561576,0.0444261995986135
"08/23/2015","18:20","Chicago Cubs","Atlanta Braves","-222","186","9","9",0.68944099378882,0.34965034965035,0.0390913434391695
"08/23/2015","18:10","Houston Astros","Los Angeles Dodgers","139","-164","3","3",0.418410041841004,0.621212121212121,0.0396221630531255
"08/23/2015","17:35","Baltimore Orioles","Minnesota Twins","-179","152","3","3",0.6415770609319,0.396825396825397,0.0384024577572963
"08/23/2015","17:35","Boston Red Sox","Kansas City Royals","-116","-102","6","6",0.537037037037037,0.504950495049505,0.0419875320865422
"08/23/2015","17:35","Washington Nationals","Milwaukee Brewers","-192","164","9","9",0.657534246575342,0.378787878787879,0.0363221253632213
"08/23/2015","17:10","Cincinnati Reds","Arizona Diamondbacks","-114","-105","0","0",0.532710280373832,0.51219512195122,0.0449054023250512
"08/23/2015","17:10","Miami Marlins","Philadelphia Phillies","-125","106","0","0",0.555555555555556,0.485436893203884,0.0409924487594391
"08/23/2015","17:08","Detroit Tigers","Texas Rangers","114","-135","2","2",0.467289719626168,0.574468085106383,0.0417578047325513
"08/23/2015","17:05","New York Yankees","Cleveland Guardians","-154","131","3","3",0.606299212598425,0.432900432900433,0.0391996454988581
"08/23/2015","01:10","Seattle Mariners","Chicago White Sox","-111","-110","3","3",0.5260663507109,0.523809523809524,0.0498758745204242
"08/23/2015","01:05","Los Angeles Angels","Toronto Blue Jays","108","-125","3","3",0.480769230769231,0.555555555555556,0.0363247863247862
"08/23/2015","01:05","Oakland Athletics","Tampa Bay Rays","-147","122","4","4",0.595141700404858,0.450450450450451,0.0455921508553088
"08/23/2015","00:40","San Diego Padres","St.Louis Cardinals","112","-130","8","8",0.471698113207547,0.565217391304348,0.036915504511895
"08/23/2015","00:10","Colorado Rockies","New York Mets","100","-116","9","9",0.5,0.537037037037037,0.0370370370370372
"08/22/2015","23:10","Boston Red Sox","Kansas City Royals","117","-141","3","3",0.460829493087558,0.5850622406639,0.0458917337514579
"08/22/2015","23:10","Cincinnati Reds","Arizona Diamondbacks","-120","102","7","7",0.545454545454545,0.495049504950495,0.0405040504050405
"08/22/2015","23:10","Houston Astros","Los Angeles Dodgers","106","-130","3","3",0.485436893203884,0.565217391304348,0.0506542845082314
"08/22/2015","23:10","Miami Marlins","Philadelphia Phillies","-128","110","2","2",0.56140350877193,0.476190476190476,0.0375939849624061
"08/22/2015","23:08","Detroit Tigers","Texas Rangers","-109","-111","3","3",0.521531100478469,0.5260663507109,0.0475974511893693
"08/22/2015","23:05","Baltimore Orioles","Minnesota Twins","-154","134","2","2",0.606299212598425,0.427350427350427,0.0336496399488526
"08/22/2015","23:05","Washington Nationals","Milwaukee Brewers","-154","131","6","6",0.606299212598425,0.432900432900433,0.0391996454988581
"08/22/2015","20:05","Chicago Cubs","Atlanta Braves","-213","173","9","9",0.680511182108626,0.366300366300366,0.0468115484089924
"08/22/2015","20:05","Pittsburgh Pirates","San Francisco Giants","-179","152","3","3",0.6415770609319,0.396825396825397,0.0384024577572963
"08/22/2015","17:05","New York Yankees","Cleveland Guardians","-133","112","6","6",0.570815450643777,0.471698113207547,0.0425135638513239
"08/22/2015","02:10","San Diego Padres","St.Louis Cardinals","-101","-120","9","9",0.502487562189055,0.545454545454545,0.0479421076436002
"08/22/2015","02:10","Seattle Mariners","Chicago White Sox","-106","-112","4","4",0.514563106796116,0.528301886792453,0.0428649935885694
"08/22/2015","02:05","Los Angeles Angels","Toronto Blue Jays","144","-172","2","2",0.409836065573771,0.632352941176471,0.0421890067502411
"08/22/2015","02:05","Oakland Athletics","Tampa Bay Rays","-125","104","1","1",0.555555555555556,0.490196078431373,0.0457516339869282
"08/22/2015","00:40","Colorado Rockies","New York Mets","-106","-109","9","9",0.514563106796116,0.521531100478469,0.0360942072745853
"08/22/2015","00:10","Houston Astros","Los Angeles Dodgers","-125","102","3","3",0.555555555555556,0.495049504950495,0.0506050605060506
"08/21/2015","23:10","Boston Red Sox","Kansas City Royals","133","-156","7","7",0.429184549356223,0.609375,0.0385595493562232
"08/21/2015","23:10","Cincinnati Reds","Arizona Diamondbacks","127","-149","3","3",0.440528634361233,0.598393574297189,0.0389222086584222
"08/21/2015","23:10","Miami Marlins","Philadelphia Phillies","-141","119","1","1",0.5850622406639,0.45662100456621,0.0416832452301104
"08/21/2015","23:08","Detroit Tigers","Texas Rangers","-127","108","0","0",0.559471365638767,0.480769230769231,0.0402405964079973
"08/21/2015","23:05","Baltimore Orioles","Minnesota Twins","-167","142","3","3",0.625468164794008,0.413223140495868,0.0386913052898754
"08/21/2015","23:05","New York Yankees","Cleveland Guardians","-132","110","3","3",0.568965517241379,0.476190476190476,0.0451559934318555
"08/21/2015","23:05","Pittsburgh Pirates","San Francisco Giants","102","-123","4","4",0.495049504950495,0.551569506726457,0.0466190116769525
"08/21/2015","23:05","Washington Nationals","Milwaukee Brewers","-154","133","3","3",0.606299212598425,0.429184549356223,0.0354837619546484
"08/21/2015","20:05","Chicago Cubs","Atlanta Braves","-189","158","5","5",0.653979238754325,0.387596899224806,0.0415761379791315
"08/21/2015","02:05","Los Angeles Angels","Chicago White Sox","-127","108","2","2",0.559471365638767,0.480769230769231,0.0402405964079973
"08/21/2015","00:40","Colorado Rockies","Washington Nationals","170","-204","3","3",0.37037037037037,0.671052631578947,0.0414230019493176
"08/21/2015","00:10","Houston Astros","Tampa Bay Rays","-115","-103","0","0",0.534883720930233,0.507389162561576,0.0422728834918091
"08/21/2015","00:05","Chicago Cubs","Atlanta Braves","-303","242","7","7",0.751861042183623,0.292397660818713,0.0442587030023363
"08/20/2015","23:10","Boston Red Sox","Kansas City Royals","-108","-111","4","4",0.519230769230769,0.5260663507109,0.0452971199416696
"08/20/2015","23:10","Cincinnati Reds","Arizona Diamondbacks","108","-125","4","4",0.480769230769231,0.555555555555556,0.0363247863247862
"08/20/2015","23:10","Miami Marlins","Philadelphia Phillies","-156","131","9","9",0.609375,0.432900432900433,0.0422754329004329
"08/20/2015","23:08","Detroit Tigers","Texas Rangers","-111","-106","4","4",0.5260663507109,0.514563106796116,0.040629457507017
"08/20/2015","23:05","Baltimore Orioles","Minnesota Twins","-172","147","2","2",0.632352941176471,0.404858299595142,0.0372112407716123
"08/20/2015","23:05","New York Yankees","Cleveland Guardians","-154","131","2","2",0.606299212598425,0.432900432900433,0.0391996454988581
"08/20/2015","23:05","Pittsburgh Pirates","San Francisco Giants","-141","112","4","4",0.5850622406639,0.471698113207547,0.0567603538714474
"08/20/2015","02:05","Los Angeles Angels","Chicago White Sox","-123","104","1","1",0.551569506726457,0.490196078431373,0.04176558515783
"08/20/2015","00:40","Colorado Rockies","Washington Nationals","129","-156","1","1",0.436681222707424,0.609375,0.0460562227074237
"08/20/2015","00:10","Houston Astros","Tampa Bay Rays","-189","152","3","3",0.653979238754325,0.396825396825397,0.050804635579722
"08/20/2015","00:05","Chicago Cubs","Detroit Tigers","-185","158","8","8",0.649122807017544,0.387596899224806,0.0367197062423501
"08/19/2015","23:15","St.Louis Cardinals","San Francisco Giants","-167","142","4","4",0.625468164794008,0.413223140495868,0.0386913052898754
"08/19/2015","23:10","Boston Red Sox","Cleveland Guardians","116","-137","6","6",0.462962962962963,0.578059071729958,0.0410220346929209
"08/19/2015","23:10","Cincinnati Reds","Kansas City Royals","-101","-118","3","3",0.502487562189055,0.541284403669725,0.0437719658587796
"08/19/2015","23:05","Baltimore Orioles","New York Mets","-135","116","5","5",0.574468085106383,0.462962962962963,0.0374310480693461
"08/19/2015","23:05","Philadelphia Phillies","Toronto Blue Jays","211","-256","7","7",0.321543408360129,0.719101123595506,0.0406445319556341
"08/19/2015","23:05","Pittsburgh Pirates","Arizona Diamondbacks","-135","116","4","4",0.574468085106383,0.462962962962963,0.0374310480693461
"08/19/2015","19:40","San Diego Padres","Atlanta Braves","-159","135","3","3",0.613899613899614,0.425531914893617,0.039431528793231
"08/19/2015","19:35","Oakland Athletics","Los Angeles Dodgers","104","-122","5","5",0.490196078431373,0.549549549549549,0.0397456279809221
"08/19/2015","18:10","Milwaukee Brewers","Miami Marlins","-145","123","8","8",0.591836734693878,0.448430493273543,0.0402672279674201
"08/19/2015","18:05","Texas Rangers","Seattle Mariners","-145","124","7","7",0.591836734693878,0.446428571428571,0.0382653061224489
"08/19/2015","17:05","New York Yankees","Minnesota Twins","-175","148","4","4",0.636363636363636,0.403225806451613,0.0395894428152492
"08/19/2015","02:10","San Diego Padres","Atlanta Braves","-189","161","9","9",0.653979238754325,0.383141762452107,0.0371210012064325
"08/19/2015","02:05","Los Angeles Angels","Chicago White Sox","-200","164","5","5",0.666666666666667,0.378787878787879,0.0454545454545454
"08/19/2015","02:05","Oakland Athletics","Los Angeles Dodgers","212","-256","5","5",0.32051282051282,0.719101123595506,0.0396139441083261
"08/19/2015","00:40","Colorado Rockies","Washington Nationals","140","-167","6","6",0.416666666666667,0.625468164794008,0.0421348314606742
"08/19/2015","00:15","St.Louis Cardinals","San Francisco Giants","-147","125","0","0",0.595141700404858,0.444444444444444,0.0395861448493027
"08/19/2015","00:10","Houston Astros","Tampa Bay Rays","-123","100","3","3",0.551569506726457,0.5,0.0515695067264574
"08/19/2015","00:10","Milwaukee Brewers","Miami Marlins","-149","127","6","6",0.598393574297189,0.440528634361233,0.0389222086584222
"08/19/2015","00:05","Chicago Cubs","Detroit Tigers","-164","136","8","8",0.621212121212121,0.423728813559322,0.0449409347714431
"08/19/2015","00:05","Texas Rangers","Seattle Mariners","122","-145","2","2",0.450450450450451,0.591836734693878,0.0422871851443281
"08/18/2015","23:10","Boston Red Sox","Cleveland Guardians","-139","112","9","9",0.581589958158996,0.471698113207547,0.0532880713665429
"08/18/2015","23:10","Cincinnati Reds","Kansas City Royals","-120","102","1","1",0.545454545454545,0.495049504950495,0.0405040504050405
"08/18/2015","23:05","Baltimore Orioles","New York Mets","-105","-111","3","3",0.51219512195122,0.5260663507109,0.03826147266212
"08/18/2015","23:05","New York Yankees","Minnesota Twins","-149","127","8","8",0.598393574297189,0.440528634361233,0.0389222086584222
"08/18/2015","23:05","Pittsburgh Pirates","Arizona Diamondbacks","-196","166","9","9",0.662162162162162,0.37593984962406,0.0381020117862223
"08/18/2015","23:05","Philadelphia Phillies","Toronto Blue Jays","148","-172","5","5",0.403225806451613,0.632352941176471,0.0355787476280836
"08/18/2015","02:10","San Diego Padres","Atlanta Braves","-159","136","5","5",0.613899613899614,0.423728813559322,0.037628427458936
"08/18/2015","02:05","Los Angeles Angels","Chicago White Sox","-161","138","2","2",0.616858237547893,0.420168067226891,0.0370263047747836
"08/18/2015","00:10","Houston Astros","Tampa Bay Rays","-167","139","2","2",0.625468164794008,0.418410041841004,0.0438782066350119
"08/18/2015","00:10","Milwaukee Brewers","Miami Marlins","-154","131","2","2",0.606299212598425,0.432900432900433,0.0391996454988581
"08/18/2015","00:09","St.Louis Cardinals","San Francisco Giants","-172","144","2","2",0.632352941176471,0.409836065573771,0.0421890067502411
"08/18/2015","00:05","Texas Rangers","Seattle Mariners","-141","114","4","4",0.5850622406639,0.467289719626168,0.0523519602900686
"08/17/2015","23:10","Boston Red Sox","Cleveland Guardians","100","-122","2","2",0.5,0.549549549549549,0.0495495495495495
"08/17/2015","23:05","Baltimore Orioles","Oakland Athletics","-112","-106","4","4",0.528301886792453,0.514563106796116,0.0428649935885694
"08/17/2015","23:05","New York Yankees","Minnesota Twins","-159","135","8","8",0.613899613899614,0.425531914893617,0.039431528793231
"08/17/2015","23:05","Pittsburgh Pirates","Arizona Diamondbacks","-222","181","1","1",0.68944099378882,0.355871886120996,0.0453128799098164
"08/17/2015","00:10","Kansas City Royals","Los Angeles Angels","-135","114","4","4",0.574468085106383,0.467289719626168,0.0417578047325513
"08/16/2015","20:10","Colorado Rockies","San Diego Padres","-110","-109","5","5",0.523809523809524,0.521531100478469,0.0453406242879928
"08/16/2015","20:10","Los Angeles Dodgers","Cincinnati Reds","-233","192","2","2",0.6996996996997,0.342465753424658,0.0421654531243572
"08/16/2015","20:05","San Francisco Giants","Washington Nationals","-154","129","5","5",0.606299212598425,0.436681222707424,0.0429804353058487
"08/16/2015","19:05","Texas Rangers","Tampa Bay Rays","-116","-102","5","5",0.537037037037037,0.504950495049505,0.0419875320865422
"08/16/2015","18:15","St.Louis Cardinals","Miami Marlins","-244","202","4","4",0.709302325581395,0.33112582781457,0.0404281533959649
"08/16/2015","18:10","Chicago White Sox","Chicago Cubs","-196","164","3","3",0.662162162162162,0.378787878787879,0.040950040950041
"08/16/2015","18:10","Houston Astros","Detroit Tigers","-179","152","6","6",0.6415770609319,0.396825396825397,0.0384024577572963
"08/16/2015","18:10","Milwaukee Brewers","Philadelphia Phillies","-169","145","6","6",0.628252788104089,0.408163265306122,0.0364160534102116
"08/16/2015","18:10","Minnesota Twins","Cleveland Guardians","116","-137","4","4",0.462962962962963,0.578059071729958,0.0410220346929209
"08/16/2015","17:35","Atlanta Braves","Arizona Diamondbacks","102","-120","2","2",0.495049504950495,0.545454545454545,0.0405040504050405
"08/16/2015","17:35","Baltimore Orioles","Oakland Athletics","-169","143","18","2",0.628252788104089,0.411522633744856,0.0397754218489452
"08/16/2015","17:35","Boston Red Sox","Seattle Mariners","-119","100","8","8",0.54337899543379,0.5,0.0433789954337898
"08/16/2015","17:10","New York Mets","Pittsburgh Pirates","-172","146","1","1",0.632352941176471,0.40650406504065,0.038857006217121
"08/16/2015","17:07","Toronto Blue Jays","New York Yankees","-127","106","3","3",0.559471365638767,0.485436893203884,0.0449082588426499
"08/16/2015","02:05","San Francisco Giants","Washington Nationals","-119","-104","12","6",0.54337899543379,0.509803921568627,0.0531829170024172
