"date","time","home_team","away_team","home_odds","away_odds","home_score","away_score","home_prob","away_prob","pinnacle_margin"
"08/04/2013","17:40","Tampa Bay Rays","San Francisco Giants","-208","177","4","4",0.675324675324675,0.36101083032491,0.0363355056495851
"08/04/2013","17:35","Baltimore Orioles","Seattle Mariners","-192","162","2","2",0.657534246575342,0.381679389312977,0.0392136358883195
"08/04/2013","17:35","Boston Red Sox","Arizona Diamondbacks","-208","174","4","4",0.675324675324675,0.364963503649635,0.0402881789743104
"08/04/2013","17:35","Pittsburgh Pirates","Colorado Rockies","-192","163","5","5",0.657534246575342,0.380228136882129,0.0377623834574718
"08/04/2013","17:10","Cincinnati Reds","St.Louis Cardinals","-130","110","2","2",0.565217391304348,0.476190476190476,0.0414078674948239
"08/04/2013","17:10","Miami Marlins","Cleveland Guardians","108","-127","0","0",0.480769230769231,0.559471365638767,0.0402405964079973
"08/04/2013","17:10","New York Mets","Kansas City Royals","124","-149","2","2",0.446428571428571,0.598393574297189,0.0448221457257603
"08/04/2013","17:08","Detroit Tigers","Chicago White Sox","-213","177","3","3",0.680511182108626,0.36101083032491,0.041522012433536
"08/04/2013","01:05","Los Angeles Angels","Toronto Blue Jays","-169","145","7","7",0.628252788104089,0.408163265306122,0.0364160534102116
"08/04/2013","00:40","San Diego Padres","New York Yankees","100","-120","0","0",0.5,0.545454545454545,0.0454545454545454
"08/03/2013","23:10","Boston Red Sox","Arizona Diamondbacks","-154","129","5","5",0.606299212598425,0.436681222707424,0.0429804353058487
"08/03/2013","23:10","Cincinnati Reds","St.Louis Cardinals","-161","137","8","8",0.616858237547893,0.421940928270042,0.038799165817935
"08/03/2013","23:10","Miami Marlins","Cleveland Guardians","112","-132","3","3",0.471698113207547,0.568965517241379,0.0406636304489265
"08/03/2013","23:10","Milwaukee Brewers","Washington Nationals","117","-137","0","0",0.460829493087558,0.578059071729958,0.0388885648175155
"08/03/2013","23:10","Minnesota Twins","Houston Astros","-152","127","6","6",0.603174603174603,0.440528634361233,0.0437032375358366
"08/03/2013","23:10","Tampa Bay Rays","San Francisco Giants","-238","198","2","2",0.704142011834319,0.335570469798658,0.0397124816329772
"08/03/2013","23:08","Detroit Tigers","Chicago White Sox","-263","218","3","3",0.724517906336088,0.314465408805031,0.0389833151411196
"08/03/2013","23:05","Baltimore Orioles","Seattle Mariners","-179","152","4","4",0.6415770609319,0.396825396825397,0.0384024577572963
"08/03/2013","23:05","Pittsburgh Pirates","Colorado Rockies","-208","174","5","5",0.675324675324675,0.364963503649635,0.0402881789743104
"08/03/2013","20:05","Chicago Cubs","Los Angeles Dodgers","-112","-106","0","0",0.528301886792453,0.514563106796116,0.0428649935885694
"08/03/2013","20:05","Oakland Athletics","Texas Rangers","-118","-101","4","4",0.541284403669725,0.502487562189055,0.0437719658587796
"08/03/2013","20:05","Philadelphia Phillies","Atlanta Braves","125","-139","4","4",0.444444444444444,0.581589958158996,0.0260344026034403
"08/03/2013","17:10","New York Mets","Kansas City Royals","124","-137","3","3",0.446428571428571,0.578059071729958,0.0244876431585292
"08/03/2013","02:10","San Diego Padres","New York Yankees","100","-120","7","7",0.5,0.545454545454545,0.0454545454545454
"08/03/2013","02:05","Los Angeles Angels","Toronto Blue Jays","-127","106","7","7",0.559471365638767,0.485436893203884,0.0449082588426499
"08/03/2013","02:05","Oakland Athletics","Texas Rangers","-133","112","3","3",0.570815450643777,0.471698113207547,0.0425135638513239
"08/03/2013","00:10","Milwaukee Brewers","Washington Nationals","125","-147","1","1",0.444444444444444,0.595141700404858,0.0395861448493027
"08/03/2013","00:10","Minnesota Twins","Houston Astros","-161","146","4","4",0.616858237547893,0.40650406504065,0.0233623025885432
"08/02/2013","23:10","Boston Red Sox","Arizona Diamondbacks","-192","165","6","6",0.657534246575342,0.377358490566038,0.0348927371413801
"08/02/2013","23:10","Cincinnati Reds","St.Louis Cardinals","-115","-104","3","3",0.534883720930233,0.509803921568627,0.04468764249886
"08/02/2013","23:10","Miami Marlins","Cleveland Guardians","-112","-106","10","0",0.528301886792453,0.514563106796116,0.0428649935885694
"08/02/2013","23:10","New York Mets","Kansas City Royals","-109","-110","4","4",0.521531100478469,0.523809523809524,0.0453406242879928
"08/02/2013","23:10","Tampa Bay Rays","San Francisco Giants","-154","131","1","1",0.606299212598425,0.432900432900433,0.0391996454988581
"08/02/2013","23:08","Detroit Tigers","Chicago White Sox","-222","183","2","2",0.68944099378882,0.353356890459364,0.0427978842481838
"08/02/2013","23:05","Baltimore Orioles","Seattle Mariners","-192","+162","11","8",0.657534246575342,0.381679389312977,0.0392136358883195
"08/02/2013","23:05","Philadelphia Phillies","Atlanta Braves","+143","-167","4","4",0.411522633744856,0.625468164794008,0.0369907985388636
"08/02/2013","23:05","Pittsburgh Pirates","Colorado Rockies","-167","+142","2","2",0.625468164794008,0.413223140495868,0.0386913052898754
"08/02/2013","20:05","Chicago Cubs","Los Angeles Dodgers","+118","-137","2","2",0.458715596330275,0.578059071729958,0.0367746680602332
"08/02/2013","02:05","Los Angeles Angels","Toronto Blue Jays","-110","-108","8","8",0.523809523809524,0.519230769230769,0.0430402930402929
"08/02/2013","00:05","Chicago Cubs","Los Angeles Dodgers","+123","-145","4","4",0.448430493273543,0.591836734693878,0.0402672279674201
"08/01/2013","23:10","Atlanta Braves","Colorado Rockies","-227","+190","11","2",0.694189602446483,0.344827586206897,0.0390171886533799
"08/01/2013","23:10","Boston Red Sox","Seattle Mariners","-112","-106","8","8",0.528301886792453,0.514563106796116,0.0428649935885694
"08/01/2013","23:05","Baltimore Orioles","Houston Astros","-250","+206","6","6",0.714285714285714,0.326797385620915,0.0410830999066294
"08/01/2013","23:05","Philadelphia Phillies","San Francisco Giants","-122","+102","1","1",0.549549549549549,0.495049504950495,0.0445990545000445
"08/01/2013","23:05","Pittsburgh Pirates","St.Louis Cardinals","-118","-102","0","0",0.541284403669725,0.504950495049505,0.0462348987192298
"08/01/2013","23:05","Texas Rangers","Arizona Diamondbacks","-244","+206","7","7",0.709302325581395,0.326797385620915,0.0360997112023105
"08/01/2013","17:10","Minnesota Twins","Kansas City Royals","+136","-159","2","2",0.423728813559322,0.613899613899614,0.037628427458936
"08/01/2013","16:40","Miami Marlins","New York Mets","+145","-172","3","3",0.408163265306122,0.632352941176471,0.040516206482593
"08/01/2013","16:05","Cleveland Guardians","Chicago White Sox","-141","+119","6","6",0.5850622406639,0.45662100456621,0.0416832452301104
"08/01/2013","02:10","Los Angeles Dodgers","New York Yankees","-185","+154","0","0",0.649122807017544,0.393700787401575,0.0428235944191186
"08/01/2013","00:10","Minnesota Twins","Kansas City Royals","-103","-115","3","3",0.507389162561576,0.534883720930233,0.0422728834918091
"08/01/2013","00:05","Chicago Cubs","Milwaukee Brewers","-137","+116","6","6",0.578059071729958,0.462962962962963,0.0410220346929209
"08/01/2013","00:05","Texas Rangers","Los Angeles Angels","-149","+127","2","2",0.598393574297189,0.440528634361233,0.0389222086584222
"07/31/2013","23:10","Atlanta Braves","Colorado Rockies","-172","+145","9","9",0.632352941176471,0.408163265306122,0.040516206482593
"07/31/2013","23:10","Boston Red Sox","Seattle Mariners","-156","+133","5","5",0.609375,0.429184549356223,0.0385595493562232
"07/31/2013","23:10","Miami Marlins","New York Mets","-119","+100","3","3",0.54337899543379,0.5,0.0433789954337898
"07/31/2013","23:10","Tampa Bay Rays","Arizona Diamondbacks","-182","+154","0","0",0.645390070921986,0.393700787401575,0.0390908583235605
"07/31/2013","23:05","Baltimore Orioles","Houston Astros","-263","+218","0","0",0.724517906336088,0.314465408805031,0.0389833151411196
"07/31/2013","23:05","Cleveland Guardians","Chicago White Sox","-156","+135","6","6",0.609375,0.425531914893617,0.034906914893617
"07/31/2013","23:05","Philadelphia Phillies","San Francisco Giants","-120","+102","2","2",0.545454545454545,0.495049504950495,0.0405040504050405
"07/31/2013","23:05","Pittsburgh Pirates","St.Louis Cardinals","-102","-116","5","5",0.504950495049505,0.537037037037037,0.0419875320865422
"07/31/2013","19:40","San Diego Padres","Cincinnati Reds","+114","-135","1","1",0.467289719626168,0.574468085106383,0.0417578047325513
"07/31/2013","19:35","Oakland Athletics","Toronto Blue Jays","-159","+134","2","2",0.613899613899614,0.427350427350427,0.0412500412500414
"07/31/2013","17:08","Detroit Tigers","Washington Nationals","-139","+119","11","1",0.581589958158996,0.45662100456621,0.0382109627252059
"07/31/2013","02:10","Los Angeles Dodgers","New York Yankees","-175","+146","3","3",0.636363636363636,0.40650406504065,0.0428677014042869
"07/31/2013","02:10","San Diego Padres","Cincinnati Reds","+138","-164","4","4",0.420168067226891,0.621212121212121,0.0413801884390119
"07/31/2013","02:05","Oakland Athletics","Toronto Blue Jays","-159","+135","0","0",0.613899613899614,0.425531914893617,0.039431528793231
"07/31/2013","00:10","Minnesota Twins","Kansas City Royals","+114","-137","2","2",0.467289719626168,0.578059071729958,0.0453487913561261
"07/31/2013","00:05","Chicago Cubs","Milwaukee Brewers","-127","+114","2","2",0.559471365638767,0.467289719626168,0.0267610852649347
"07/31/2013","00:05","Texas Rangers","Los Angeles Angels","-137","+117","14","11",0.578059071729958,0.460829493087558,0.0388885648175155
"07/30/2013","23:10","Atlanta Braves","Colorado Rockies","-159","+134","11","3",0.613899613899614,0.427350427350427,0.0412500412500414
"07/30/2013","23:10","Boston Red Sox","Seattle Mariners",NA,NA,"8","8",NA,NA,NA
"07/30/2013","23:10","Miami Marlins","New York Mets","-128","+110","2","2",0.56140350877193,0.476190476190476,0.0375939849624061
"07/30/2013","23:10","Tampa Bay Rays","Arizona Diamondbacks","-167","+140","5","5",0.625468164794008,0.416666666666667,0.0421348314606742
"07/30/2013","23:08","Detroit Tigers","Washington Nationals","-139","+116","5","5",0.581589958158996,0.462962962962963,0.0445529211219586
"07/30/2013","23:05","Baltimore Orioles","Houston Astros","-270","+219","4","4",0.72972972972973,0.313479623824451,0.0432093535541813
"07/30/2013","23:05","Cleveland Guardians","Chicago White Sox","-182","+156","7","7",0.645390070921986,0.390625,0.0360150709219857
"07/30/2013","23:05","Philadelphia Phillies","San Francisco Giants","-132","+110","7","7",0.568965517241379,0.476190476190476,0.0451559934318555
"07/30/2013","23:05","Pittsburgh Pirates","St.Louis Cardinals","+106","-114","6","6",0.485436893203884,0.532710280373832,0.0181471735777152
"07/30/2013","20:05","Pittsburgh Pirates","St.Louis Cardinals","-112","+104","2","2",0.528301886792453,0.490196078431373,0.0184979652238253
"07/30/2013","18:20","Chicago Cubs","Milwaukee Brewers","-123","+104","5","5",0.551569506726457,0.490196078431373,0.04176558515783
"07/30/2013","02:10","San Diego Padres","Cincinnati Reds","+129","-154","2","2",0.436681222707424,0.606299212598425,0.0429804353058487
"07/30/2013","02:05","Oakland Athletics","Toronto Blue Jays","-169","+145","9","9",0.628252788104089,0.408163265306122,0.0364160534102116
"07/30/2013","00:05","Chicago Cubs","Milwaukee Brewers","-127","+106","0","0",0.559471365638767,0.485436893203884,0.0449082588426499
"08/02/2013","23:05","Baltimore Orioles","Seattle Mariners","-192","+162","11","8",0.657534246575342,0.381679389312977,0.0392136358883195
"08/02/2013","23:05","Philadelphia Phillies","Atlanta Braves","+143","-167","4","4",0.411522633744856,0.625468164794008,0.0369907985388636
"08/02/2013","23:05","Pittsburgh Pirates","Colorado Rockies","-167","+142","2","2",0.625468164794008,0.413223140495868,0.0386913052898754
"08/02/2013","20:05","Chicago Cubs","Los Angeles Dodgers","+118","-137","2","2",0.458715596330275,0.578059071729958,0.0367746680602332
"08/02/2013","02:05","Los Angeles Angels","Toronto Blue Jays","-110","-108","8","8",0.523809523809524,0.519230769230769,0.0430402930402929
"08/02/2013","00:05","Chicago Cubs","Los Angeles Dodgers","+123","-145","4","4",0.448430493273543,0.591836734693878,0.0402672279674201
"08/01/2013","23:10","Atlanta Braves","Colorado Rockies","-227","+190","11","2",0.694189602446483,0.344827586206897,0.0390171886533799
"08/01/2013","23:10","Boston Red Sox","Seattle Mariners","-112","-106","8","8",0.528301886792453,0.514563106796116,0.0428649935885694
"08/01/2013","23:05","Baltimore Orioles","Houston Astros","-250","+206","6","6",0.714285714285714,0.326797385620915,0.0410830999066294
"08/01/2013","23:05","Philadelphia Phillies","San Francisco Giants","-122","+102","1","1",0.549549549549549,0.495049504950495,0.0445990545000445
"08/01/2013","23:05","Pittsburgh Pirates","St.Louis Cardinals","-118","-102","0","0",0.541284403669725,0.504950495049505,0.0462348987192298
"08/01/2013","23:05","Texas Rangers","Arizona Diamondbacks","-244","+206","7","7",0.709302325581395,0.326797385620915,0.0360997112023105
"08/01/2013","17:10","Minnesota Twins","Kansas City Royals","+136","-159","2","2",0.423728813559322,0.613899613899614,0.037628427458936
"08/01/2013","16:40","Miami Marlins","New York Mets","+145","-172","3","3",0.408163265306122,0.632352941176471,0.040516206482593
"08/01/2013","16:05","Cleveland Guardians","Chicago White Sox","-141","+119","6","6",0.5850622406639,0.45662100456621,0.0416832452301104
"08/01/2013","02:10","Los Angeles Dodgers","New York Yankees","-185","+154","0","0",0.649122807017544,0.393700787401575,0.0428235944191186
"08/01/2013","00:10","Minnesota Twins","Kansas City Royals","-103","-115","3","3",0.507389162561576,0.534883720930233,0.0422728834918091
"08/01/2013","00:05","Chicago Cubs","Milwaukee Brewers","-137","+116","6","6",0.578059071729958,0.462962962962963,0.0410220346929209
"08/01/2013","00:05","Texas Rangers","Los Angeles Angels","-149","+127","2","2",0.598393574297189,0.440528634361233,0.0389222086584222
"07/31/2013","23:10","Atlanta Braves","Colorado Rockies","-172","+145","9","9",0.632352941176471,0.408163265306122,0.040516206482593
"07/31/2013","23:10","Boston Red Sox","Seattle Mariners","-156","+133","5","5",0.609375,0.429184549356223,0.0385595493562232
"07/31/2013","23:10","Miami Marlins","New York Mets","-119","+100","3","3",0.54337899543379,0.5,0.0433789954337898
"07/31/2013","23:10","Tampa Bay Rays","Arizona Diamondbacks","-182","+154","0","0",0.645390070921986,0.393700787401575,0.0390908583235605
"07/31/2013","23:05","Baltimore Orioles","Houston Astros","-263","+218","0","0",0.724517906336088,0.314465408805031,0.0389833151411196
"07/31/2013","23:05","Cleveland Guardians","Chicago White Sox","-156","+135","6","6",0.609375,0.425531914893617,0.034906914893617
"07/31/2013","23:05","Philadelphia Phillies","San Francisco Giants","-120","+102","2","2",0.545454545454545,0.495049504950495,0.0405040504050405
"07/31/2013","23:05","Pittsburgh Pirates","St.Louis Cardinals","-102","-116","5","5",0.504950495049505,0.537037037037037,0.0419875320865422
"07/31/2013","19:40","San Diego Padres","Cincinnati Reds","+114","-135","1","1",0.467289719626168,0.574468085106383,0.0417578047325513
"07/31/2013","19:35","Oakland Athletics","Toronto Blue Jays","-159","+134","2","2",0.613899613899614,0.427350427350427,0.0412500412500414
"07/31/2013","17:08","Detroit Tigers","Washington Nationals","-139","+119","11","1",0.581589958158996,0.45662100456621,0.0382109627252059
"07/31/2013","02:10","Los Angeles Dodgers","New York Yankees","-175","+146","3","3",0.636363636363636,0.40650406504065,0.0428677014042869
"07/31/2013","02:10","San Diego Padres","Cincinnati Reds","+138","-164","4","4",0.420168067226891,0.621212121212121,0.0413801884390119
"07/31/2013","02:05","Oakland Athletics","Toronto Blue Jays","-159","+135","0","0",0.613899613899614,0.425531914893617,0.039431528793231
"07/31/2013","00:10","Minnesota Twins","Kansas City Royals","+114","-137","2","2",0.467289719626168,0.578059071729958,0.0453487913561261
"07/31/2013","00:05","Chicago Cubs","Milwaukee Brewers","-127","+114","2","2",0.559471365638767,0.467289719626168,0.0267610852649347
