"date","time","home_team","away_team","home_odds","away_odds","home_score","away_score","home_prob","away_prob","pinnacle_margin"
"08/19/2020","21:05","Kansas City Royals","Cincinnati Reds","134","-161","4","4",0.427350427350427,0.616858237547893,0.0442086648983202
"08/19/2020","18:20","Chicago Cubs","St.Louis Cardinals","108","-130","3","3",0.480769230769231,0.565217391304348,0.0459866220735785
"08/19/2020","17:35","Boston Red Sox","Philadelphia Phillies","148","-175","6","6",0.403225806451613,0.636363636363636,0.0395894428152492
"08/19/2020","17:05","Baltimore Orioles","Toronto Blue Jays","-116","100","2","2",0.537037037037037,0.5,0.0370370370370372
"08/19/2020","00:15","Chicago Cubs","St.Louis Cardinals","-192","163","6","6",0.657534246575342,0.380228136882129,0.0377623834574718
"08/19/2020","00:10","Chicago White Sox","Detroit Tigers","-169","145","10","4",0.628252788104089,0.408163265306122,0.0364160534102116
"08/19/2020","00:10","Minnesota Twins","Milwaukee Brewers","-156","135","4","4",0.609375,0.425531914893617,0.034906914893617
"08/18/2020","23:35","Baltimore Orioles","Toronto Blue Jays","110","-128","7","7",0.476190476190476,0.56140350877193,0.0375939849624061
"08/18/2020","23:30","Boston Red Sox","Philadelphia Phillies","117","-135","6","6",0.460829493087558,0.574468085106383,0.0352975781939406
"08/18/2020","23:10","Atlanta Braves","Washington Nationals","-132","114","5","5",0.568965517241379,0.467289719626168,0.0362552368675475
"08/18/2020","23:10","Los Angeles Dodgers","Seattle Mariners","-250","210","2","2",0.714285714285714,0.32258064516129,0.0368663594470047
"08/18/2020","23:10","Miami Marlins","New York Mets","142","-164","3","3",0.413223140495868,0.621212121212121,0.0344352617079891
"08/18/2020","23:05","New York Yankees","Tampa Bay Rays","106","-125","3","3",0.485436893203884,0.555555555555556,0.0409924487594391
"08/18/2020","23:05","Pittsburgh Pirates","Cleveland Guardians","154","-179","3","3",0.393700787401575,0.6415770609319,0.0352778483334744
"08/18/2020","22:10","Arizona Diamondbacks","Oakland Athletics","135","-159","10","1",0.425531914893617,0.613899613899614,0.039431528793231
"08/18/2020","20:10","Los Angeles Angels","San Francisco Giants","-244","206","2","2",0.709302325581395,0.326797385620915,0.0360997112023105
"08/18/2020","20:05","Texas Rangers","San Diego Padres","100","-118","4","4",0.5,0.541284403669725,0.0412844036697249
"08/18/2020","19:10","Houston Astros","Colorado Rockies","-200","171","2","2",0.666666666666667,0.3690036900369,0.035670356703567
"08/18/2020","01:40","Arizona Diamondbacks","Oakland Athletics","-118","100","4","4",0.541284403669725,0.5,0.0412844036697249
"08/18/2020","01:40","Los Angeles Angels","San Francisco Giants","-175","150","7","7",0.636363636363636,0.4,0.0363636363636364
"08/18/2020","01:40","Los Angeles Dodgers","Seattle Mariners","-345","276","11","9",0.775280898876405,0.265957446808511,0.0412383456849152
"08/18/2020","01:10","Houston Astros","Colorado Rockies","-167","145","2","2",0.625468164794008,0.408163265306122,0.0336314301001299
"08/18/2020","01:05","Texas Rangers","San Diego Padres","120","-141","4","4",0.454545454545455,0.5850622406639,0.0396076952093549
"08/18/2020","00:15","St.Louis Cardinals","Chicago Cubs","125","-139","4","4",0.444444444444444,0.581589958158996,0.0260344026034403
"08/18/2020","00:10","Chicago White Sox","Detroit Tigers","-169","146","7","7",0.628252788104089,0.40650406504065,0.0347568531447395
"08/18/2020","00:10","Minnesota Twins","Kansas City Royals","-169","145","4","4",0.628252788104089,0.408163265306122,0.0364160534102116
"08/17/2020","23:35","Baltimore Orioles","Toronto Blue Jays","114","-133","2","2",0.467289719626168,0.570815450643777,0.0381051702699451
"08/17/2020","23:10","Atlanta Braves","Washington Nationals","-164","140","7","7",0.621212121212121,0.416666666666667,0.0378787878787878
"08/17/2020","23:10","Miami Marlins","New York Mets","140","-164","4","4",0.416666666666667,0.621212121212121,0.0378787878787878
"08/17/2020","23:05","New York Yankees","Boston Red Sox","-161","136","6","6",0.616858237547893,0.423728813559322,0.0405870511072148
"08/17/2020","21:15","Chicago Cubs","St.Louis Cardinals","-179","152","1","1",0.6415770609319,0.396825396825397,0.0384024577572963
"08/16/2020","23:08","New York Yankees","Boston Red Sox","-161","138","4","4",0.616858237547893,0.420168067226891,0.0370263047747836
"08/16/2020","20:10","Arizona Diamondbacks","San Diego Padres","104","-122","5","5",0.490196078431373,0.549549549549549,0.0397456279809221
"08/16/2020","20:10","Los Angeles Angels","Los Angeles Dodgers","169","-200","3","3",0.371747211895911,0.666666666666667,0.0384138785625774
"08/16/2020","20:05","San Francisco Giants","Oakland Athletics","106","-123","3","3",0.485436893203884,0.551569506726457,0.0370063999303409
"08/16/2020","19:10","Colorado Rockies","Texas Rangers","-135","117","10","6",0.574468085106383,0.460829493087558,0.0352975781939406
"08/16/2020","19:07","Toronto Blue Jays","Tampa Bay Rays","104","-122","5","5",0.490196078431373,0.549549549549549,0.0397456279809221
"08/16/2020","18:20","Chicago Cubs","Milwaukee Brewers","-123","104","5","5",0.551569506726457,0.490196078431373,0.04176558515783
"08/16/2020","18:10","Chicago White Sox","St.Louis Cardinals","-154","131","7","7",0.606299212598425,0.432900432900433,0.0391996454988581
"08/16/2020","18:10","Houston Astros","Seattle Mariners","-233","197","3","3",0.6996996996997,0.336700336700337,0.0364000364000363
"08/16/2020","18:10","Minnesota Twins","Kansas City Royals","-185","158","4","4",0.649122807017544,0.387596899224806,0.0367197062423501
"08/12/2020","22:10","Cleveland Guardians","Chicago Cubs","-120","104","2","2",0.545454545454545,0.490196078431373,0.035650623885918
"08/12/2020","20:10","Los Angeles Angels","Oakland Athletics","-104","-114","4","4",0.509803921568627,0.532710280373832,0.0425142019424591
"08/12/2020","19:10","Colorado Rockies","Arizona Diamondbacks","-104","-111","7","7",0.509803921568627,0.5260663507109,0.0358702722795279
"08/12/2020","17:10","Detroit Tigers","Chicago White Sox","114","-133","5","5",0.467289719626168,0.570815450643777,0.0381051702699451
"08/12/2020","01:40","Los Angeles Angels","Oakland Athletics","-156","133","6","6",0.609375,0.429184549356223,0.0385595493562232
"08/12/2020","01:40","Los Angeles Dodgers","San Diego Padres","-167","141","2","2",0.625468164794008,0.4149377593361,0.0404059241301071
"08/12/2020","01:10","Houston Astros","San Francisco Giants","-175","150","6","6",0.636363636363636,0.4,0.0363636363636364
"08/12/2020","01:05","Texas Rangers","Seattle Mariners","-135","116","4","4",0.574468085106383,0.462962962962963,0.0374310480693461
"08/12/2020","00:40","Colorado Rockies","Arizona Diamondbacks","-106","-110","8","8",0.514563106796116,0.523809523809524,0.0383726306056404
"08/12/2020","00:10","Milwaukee Brewers","Minnesota Twins","-116","100","6","6",0.537037037037037,0.5,0.0370370370370372
"08/11/2020","23:30","Boston Red Sox","Tampa Bay Rays","102","-119","2","2",0.495049504950495,0.54337899543379,0.0384285003842848
"08/11/2020","23:10","Cleveland Guardians","Chicago Cubs","-105","-111","1","1",0.51219512195122,0.5260663507109,0.03826147266212
"08/11/2020","23:10","Detroit Tigers","Chicago White Sox","106","-125","4","4",0.485436893203884,0.555555555555556,0.0409924487594391
"08/11/2020","23:10","New York Mets","Washington Nationals","139","-161","1","1",0.418410041841004,0.616858237547893,0.035268279388897
"08/11/2020","23:05","New York Yankees","Atlanta Braves","-147","125","9","9",0.595141700404858,0.444444444444444,0.0395861448493027
"08/11/2020","23:05","Philadelphia Phillies","Baltimore Orioles","-200","169","9","9",0.666666666666667,0.371747211895911,0.0384138785625774
"08/11/2020","22:40","Cincinnati Reds","Kansas City Royals","-192","164","6","6",0.657534246575342,0.378787878787879,0.0363221253632213
"08/11/2020","22:37","Toronto Blue Jays","Miami Marlins","-161","139","5","5",0.616858237547893,0.418410041841004,0.035268279388897
"08/11/2020","01:40","Los Angeles Angels","Oakland Athletics","108","-127","10","9",0.480769230769231,0.559471365638767,0.0402405964079973
"08/11/2020","01:40","Los Angeles Dodgers","San Diego Padres","-208","175","1","1",0.675324675324675,0.363636363636364,0.0389610389610389
"08/11/2020","01:10","Houston Astros","San Francisco Giants","-200","171","6","6",0.666666666666667,0.3690036900369,0.035670356703567
"08/11/2020","01:05","Texas Rangers","Seattle Mariners","-185","156","2","2",0.649122807017544,0.390625,0.0397478070175439
"08/11/2020","00:40","Colorado Rockies","Arizona Diamondbacks","-137","117","8","8",0.578059071729958,0.460829493087558,0.0388885648175155
"08/11/2020","00:10","Milwaukee Brewers","Minnesota Twins","-115","-102","2","2",0.534883720930233,0.504950495049505,0.0398342159797376
"08/10/2020","23:30","Boston Red Sox","Tampa Bay Rays","112","-132","7","7",0.471698113207547,0.568965517241379,0.0406636304489265
"08/10/2020","23:10","Detroit Tigers","Chicago White Sox","117","-135","5","5",0.460829493087558,0.574468085106383,0.0352975781939406
"08/10/2020","23:10","New York Mets","Washington Nationals","104","-122","4","4",0.490196078431373,0.549549549549549,0.0397456279809221
"08/10/2020","22:05","Philadelphia Phillies","Atlanta Braves","-152","131","13","8",0.603174603174603,0.432900432900433,0.0360750360750361
"08/09/2020","23:08","Chicago White Sox","Cleveland Guardians","136","-159","4","4",0.423728813559322,0.613899613899614,0.037628427458936
"08/09/2020","20:10","Los Angeles Dodgers","San Francisco Giants","-263","217","6","6",0.724517906336088,0.315457413249211,0.0399753195852994
"08/09/2020","20:10","Oakland Athletics","Houston Astros","-154","134","7","7",0.606299212598425,0.427350427350427,0.0336496399488526
"08/09/2020","20:10","San Diego Padres","Arizona Diamondbacks","-192","164","9","9",0.657534246575342,0.378787878787879,0.0363221253632213
"08/09/2020","20:10","Seattle Mariners","Colorado Rockies","139","-161","5","5",0.418410041841004,0.616858237547893,0.035268279388897
"08/09/2020","20:00","Philadelphia Phillies","Atlanta Braves","129","-147","0","0",0.436681222707424,0.595141700404858,0.031822923112282
"08/09/2020","18:35","Texas Rangers","Los Angeles Angels","100","-118","7","7",0.5,0.541284403669725,0.0412844036697249
"08/09/2020","18:10","Milwaukee Brewers","Cincinnati Reds","-119","102","9","9",0.54337899543379,0.495049504950495,0.0384285003842848
"08/09/2020","18:05","Kansas City Royals","Minnesota Twins","135","-156","4","4",0.425531914893617,0.609375,0.034906914893617
"08/09/2020","17:35","Boston Red Sox","Toronto Blue Jays","-154","131","5","5",0.606299212598425,0.432900432900433,0.0391996454988581
"08/09/2020","17:35","Pittsburgh Pirates","Detroit Tigers","125","-145","1","1",0.444444444444444,0.591836734693878,0.036281179138322
"08/09/2020","17:10","New York Mets","Miami Marlins","-250","213","4","4",0.714285714285714,0.319488817891374,0.0337745321770881
"08/09/2020","17:10","Tampa Bay Rays","New York Yankees","-120","104","4","4",0.545454545454545,0.490196078431373,0.035650623885918
"08/09/2020","17:05","Philadelphia Phillies","Atlanta Braves","-108","-110","2","2",0.519230769230769,0.523809523809524,0.0430402930402929
"08/09/2020","01:10","Los Angeles Dodgers","San Francisco Giants","-333","271","4","4",0.76905311778291,0.269541778975741,0.0385948967586511
"08/09/2020","01:10","San Diego Padres","Arizona Diamondbacks","-189","161","2","2",0.653979238754325,0.383141762452107,0.0371210012064325
"08/09/2020","01:10","Seattle Mariners","Colorado Rockies","-115","-102","0","0",0.534883720930233,0.504950495049505,0.0398342159797376
"08/08/2020","23:30","Boston Red Sox","Toronto Blue Jays","-130","112","1","1",0.565217391304348,0.471698113207547,0.036915504511895
"08/08/2020","23:10","Milwaukee Brewers","Cincinnati Reds","-118","100","1","1",0.541284403669725,0.5,0.0412844036697249
"08/08/2020","23:10","New York Mets","Miami Marlins","-175","158","8","8",0.636363636363636,0.387596899224806,0.0239605355884425
"08/08/2020","23:05","Kansas City Royals","Minnesota Twins","131","-154","9","9",0.432900432900433,0.606299212598425,0.0391996454988581
"08/08/2020","23:05","Texas Rangers","Los Angeles Angels","120","-141","2","2",0.454545454545455,0.5850622406639,0.0396076952093549
"08/12/2020","22:10","Cleveland Guardians","Chicago Cubs","-120","104","2","2",0.545454545454545,0.490196078431373,0.035650623885918
"08/12/2020","20:10","Los Angeles Angels","Oakland Athletics","-104","-114","4","4",0.509803921568627,0.532710280373832,0.0425142019424591
"08/12/2020","19:10","Colorado Rockies","Arizona Diamondbacks","-104","-111","7","7",0.509803921568627,0.5260663507109,0.0358702722795279
"08/12/2020","17:10","Detroit Tigers","Chicago White Sox","114","-133","5","5",0.467289719626168,0.570815450643777,0.0381051702699451
"08/12/2020","01:40","Los Angeles Angels","Oakland Athletics","-156","133","6","6",0.609375,0.429184549356223,0.0385595493562232
"08/12/2020","01:40","Los Angeles Dodgers","San Diego Padres","-167","141","2","2",0.625468164794008,0.4149377593361,0.0404059241301071
"08/12/2020","01:10","Houston Astros","San Francisco Giants","-175","150","6","6",0.636363636363636,0.4,0.0363636363636364
"08/12/2020","01:05","Texas Rangers","Seattle Mariners","-135","116","4","4",0.574468085106383,0.462962962962963,0.0374310480693461
"08/12/2020","00:40","Colorado Rockies","Arizona Diamondbacks","-106","-110","8","8",0.514563106796116,0.523809523809524,0.0383726306056404
"08/12/2020","00:10","Milwaukee Brewers","Minnesota Twins","-116","100","6","6",0.537037037037037,0.5,0.0370370370370372
"08/11/2020","23:30","Boston Red Sox","Tampa Bay Rays","102","-119","2","2",0.495049504950495,0.54337899543379,0.0384285003842848
"08/11/2020","23:10","Cleveland Guardians","Chicago Cubs","-105","-111","1","1",0.51219512195122,0.5260663507109,0.03826147266212
"08/11/2020","23:10","Detroit Tigers","Chicago White Sox","106","-125","4","4",0.485436893203884,0.555555555555556,0.0409924487594391
"08/11/2020","23:10","New York Mets","Washington Nationals","139","-161","1","1",0.418410041841004,0.616858237547893,0.035268279388897
"08/11/2020","23:05","New York Yankees","Atlanta Braves","-147","125","9","9",0.595141700404858,0.444444444444444,0.0395861448493027
"08/11/2020","23:05","Philadelphia Phillies","Baltimore Orioles","-200","169","9","9",0.666666666666667,0.371747211895911,0.0384138785625774
"08/11/2020","22:40","Cincinnati Reds","Kansas City Royals","-192","164","6","6",0.657534246575342,0.378787878787879,0.0363221253632213
"08/11/2020","22:37","Toronto Blue Jays","Miami Marlins","-161","139","5","5",0.616858237547893,0.418410041841004,0.035268279388897
"08/11/2020","01:40","Los Angeles Angels","Oakland Athletics","108","-127","10","9",0.480769230769231,0.559471365638767,0.0402405964079973
"08/11/2020","01:40","Los Angeles Dodgers","San Diego Padres","-208","175","1","1",0.675324675324675,0.363636363636364,0.0389610389610389
"08/11/2020","01:10","Houston Astros","San Francisco Giants","-200","171","6","6",0.666666666666667,0.3690036900369,0.035670356703567
"08/11/2020","01:05","Texas Rangers","Seattle Mariners","-185","156","2","2",0.649122807017544,0.390625,0.0397478070175439
"08/11/2020","00:40","Colorado Rockies","Arizona Diamondbacks","-137","117","8","8",0.578059071729958,0.460829493087558,0.0388885648175155
"08/11/2020","00:10","Milwaukee Brewers","Minnesota Twins","-115","-102","2","2",0.534883720930233,0.504950495049505,0.0398342159797376
"08/10/2020","23:30","Boston Red Sox","Tampa Bay Rays","112","-132","7","7",0.471698113207547,0.568965517241379,0.0406636304489265
"08/10/2020","23:10","Detroit Tigers","Chicago White Sox","117","-135","5","5",0.460829493087558,0.574468085106383,0.0352975781939406
"08/10/2020","23:10","New York Mets","Washington Nationals","104","-122","4","4",0.490196078431373,0.549549549549549,0.0397456279809221
"08/10/2020","22:05","Philadelphia Phillies","Atlanta Braves","-152","131","13","8",0.603174603174603,0.432900432900433,0.0360750360750361
"08/09/2020","23:08","Chicago White Sox","Cleveland Guardians","136","-159","4","4",0.423728813559322,0.613899613899614,0.037628427458936
"08/09/2020","20:10","Los Angeles Dodgers","San Francisco Giants","-263","217","6","6",0.724517906336088,0.315457413249211,0.0399753195852994
"08/09/2020","20:10","Oakland Athletics","Houston Astros","-154","134","7","7",0.606299212598425,0.427350427350427,0.0336496399488526
"08/09/2020","20:10","San Diego Padres","Arizona Diamondbacks","-192","164","9","9",0.657534246575342,0.378787878787879,0.0363221253632213
"08/09/2020","20:10","Seattle Mariners","Colorado Rockies","139","-161","5","5",0.418410041841004,0.616858237547893,0.035268279388897
"08/09/2020","20:00","Philadelphia Phillies","Atlanta Braves","129","-147","0","0",0.436681222707424,0.595141700404858,0.031822923112282
"08/09/2020","18:35","Texas Rangers","Los Angeles Angels","100","-118","7","7",0.5,0.541284403669725,0.0412844036697249
"08/09/2020","18:10","Milwaukee Brewers","Cincinnati Reds","-119","102","9","9",0.54337899543379,0.495049504950495,0.0384285003842848
"08/09/2020","18:05","Kansas City Royals","Minnesota Twins","135","-156","4","4",0.425531914893617,0.609375,0.034906914893617
"08/09/2020","17:35","Boston Red Sox","Toronto Blue Jays","-154","131","5","5",0.606299212598425,0.432900432900433,0.0391996454988581
"08/09/2020","17:35","Pittsburgh Pirates","Detroit Tigers","125","-145","1","1",0.444444444444444,0.591836734693878,0.036281179138322
"08/09/2020","17:10","New York Mets","Miami Marlins","-250","213","4","4",0.714285714285714,0.319488817891374,0.0337745321770881
"08/09/2020","17:10","Tampa Bay Rays","New York Yankees","-120","104","4","4",0.545454545454545,0.490196078431373,0.035650623885918
"08/09/2020","17:05","Philadelphia Phillies","Atlanta Braves","-108","-110","2","2",0.519230769230769,0.523809523809524,0.0430402930402929
"08/09/2020","01:10","Los Angeles Dodgers","San Francisco Giants","-333","271","4","4",0.76905311778291,0.269541778975741,0.0385948967586511
"08/09/2020","01:10","San Diego Padres","Arizona Diamondbacks","-189","161","2","2",0.653979238754325,0.383141762452107,0.0371210012064325
"08/09/2020","01:10","Seattle Mariners","Colorado Rockies","-115","-102","0","0",0.534883720930233,0.504950495049505,0.0398342159797376
"08/08/2020","23:30","Boston Red Sox","Toronto Blue Jays","-130","112","1","1",0.565217391304348,0.471698113207547,0.036915504511895
"08/08/2020","23:10","Milwaukee Brewers","Cincinnati Reds","-118","100","1","1",0.541284403669725,0.5,0.0412844036697249
"08/08/2020","23:10","New York Mets","Miami Marlins","-175","158","8","8",0.636363636363636,0.387596899224806,0.0239605355884425
"08/08/2020","23:05","Kansas City Royals","Minnesota Twins","131","-154","9","9",0.432900432900433,0.606299212598425,0.0391996454988581
"08/08/2020","23:05","Texas Rangers","Los Angeles Angels","120","-141","2","2",0.454545454545455,0.5850622406639,0.0396076952093549
"08/08/2020","22:05","Philadelphia Phillies","Atlanta Braves","-118","100","5","5",0.541284403669725,0.5,0.0412844036697249
"08/08/2020","22:05","Washington Nationals","Baltimore Orioles","-200","170","3","3",0.666666666666667,0.37037037037037,0.037037037037037
"08/08/2020","21:10","Tampa Bay Rays","New York Yankees","104","-120","5","5",0.490196078431373,0.545454545454545,0.035650623885918
"08/08/2020","20:10","Oakland Athletics","Houston Astros","-164","142","3","3",0.621212121212121,0.413223140495868,0.0344352617079891
"08/08/2020","20:05","Pittsburgh Pirates","Detroit Tigers","-137","118","5","5",0.578059071729958,0.458715596330275,0.0367746680602332
"08/08/2020","18:10","Chicago White Sox","Cleveland Guardians","123","-141","1","1",0.448430493273543,0.5850622406639,0.0334927339374429
"08/08/2020","18:10","Tampa Bay Rays","New York Yankees","129","-159","4","4",0.436681222707424,0.613899613899614,0.0505808366070375
"08/08/2020","01:40","Los Angeles Dodgers","San Francisco Giants","-286","238","7","7",0.740932642487047,0.29585798816568,0.0367906306527273
"08/08/2020","01:40","Seattle Mariners","Colorado Rockies","-127","108","4","4",0.559471365638767,0.480769230769231,0.0402405964079973
"08/08/2020","01:10","Oakland Athletics","Houston Astros","-128","110","3","3",0.56140350877193,0.476190476190476,0.0375939849624061
"08/08/2020","01:10","San Diego Padres","Arizona Diamondbacks","-127","110","3","3",0.559471365638767,0.476190476190476,0.0356618418292427
"08/08/2020","01:05","Texas Rangers","Los Angeles Angels","154","-179","4","4",0.393700787401575,0.6415770609319,0.0352778483334744
"08/08/2020","00:10","Chicago White Sox","Cleveland Guardians","114","-135","2","2",0.467289719626168,0.574468085106383,0.0417578047325513
"08/08/2020","00:10","Milwaukee Brewers","Cincinnati Reds","-103","-114","3","3",0.507389162561576,0.532710280373832,0.040099442935408
"08/08/2020","00:05","Kansas City Royals","Minnesota Twins","121","-141","3","3",0.452488687782805,0.5850622406639,0.0375509284467057
"08/07/2020","23:30","Boston Red Sox","Toronto Blue Jays","-111","-105","5","5",0.5260663507109,0.51219512195122,0.03826147266212
"08/07/2020","23:10","New York Mets","Miami Marlins","-196","170","3","3",0.662162162162162,0.37037037037037,0.0325325325325325
"08/07/2020","23:05","Pittsburgh Pirates","Detroit Tigers","-105","-111","13","17",0.51219512195122,0.5260663507109,0.03826147266212
"08/07/2020","22:40","Tampa Bay Rays","New York Yankees","-115","-102","1","1",0.534883720930233,0.504950495049505,0.0398342159797376
"08/07/2020","22:05","Washington Nationals","Baltimore Orioles","-182","154","0","0",0.645390070921986,0.393700787401575,0.0390908583235605
"08/07/2020","00:10","Chicago White Sox","Milwaukee Brewers","-114","-103","3","3",0.532710280373832,0.507389162561576,0.040099442935408
"08/06/2020","23:35","Miami Marlins","Baltimore Orioles","-125","106","8","8",0.555555555555556,0.485436893203884,0.0409924487594391
"08/06/2020","23:10","Atlanta Braves","Toronto Blue Jays","-127","108","4","4",0.559471365638767,0.480769230769231,0.0402405964079973
"08/06/2020","23:07","Arizona Diamondbacks","Houston Astros","-114","-103","5","5",0.532710280373832,0.507389162561576,0.040099442935408
"08/06/2020","23:07","Kansas City Royals","Chicago Cubs","152","-179","13","2",0.396825396825397,0.6415770609319,0.0384024577572963
"08/06/2020","22:10","Cleveland Guardians","Cincinnati Reds","-119","100","13","0",0.54337899543379,0.5,0.0433789954337898
"08/06/2020","22:05","Philadelphia Phillies","New York Yankees","120","-141","5","5",0.454545454545455,0.5850622406639,0.0396076952093549
"08/06/2020","20:10","Seattle Mariners","Los Angeles Angels","145","-172","1","1",0.408163265306122,0.632352941176471,0.040516206482593
"08/06/2020","19:40","Oakland Athletics","Texas Rangers","-175","149","6","6",0.636363636363636,0.401606425702811,0.0379700620664476
"08/06/2020","19:10","Colorado Rockies","San Francisco Giants","-172","148","6","6",0.632352941176471,0.403225806451613,0.0355787476280836
"08/06/2020","17:35","Pittsburgh Pirates","Minnesota Twins","177","-208","6","6",0.36101083032491,0.675324675324675,0.0363355056495851
"08/06/2020","01:40","Seattle Mariners","Los Angeles Angels","102","-118","7","7",0.495049504950495,0.541284403669725,0.0363339086202199
"08/06/2020","01:10","Arizona Diamondbacks","Houston Astros","123","-143","14","7",0.448430493273543,0.588477366255144,0.0369078595286867
"08/06/2020","01:10","Oakland Athletics","Texas Rangers","-172","148","6","6",0.632352941176471,0.403225806451613,0.0355787476280836
"08/06/2020","01:10","San Diego Padres","Los Angeles Dodgers","110","-128","6","6",0.476190476190476,0.56140350877193,0.0375939849624061
"08/06/2020","00:40","Colorado Rockies","San Francisco Giants","-175","152","3","3",0.636363636363636,0.396825396825397,0.0331890331890332
"08/06/2020","00:10","Chicago White Sox","Milwaukee Brewers","-132","114","0","0",0.568965517241379,0.467289719626168,0.0362552368675475
"08/06/2020","00:05","Kansas City Royals","Chicago Cubs","175","-204","1","1",0.363636363636364,0.671052631578947,0.0346889952153111
"08/06/2020","00:05","Miami Marlins","Baltimore Orioles","-118","-118","2","2",0.541284403669725,0.541284403669725,0.0825688073394495
"08/05/2020","23:25","Philadelphia Phillies","New York Yankees","108","-122","1","1",0.480769230769231,0.549549549549549,0.0303187803187801
"08/05/2020","23:10","Atlanta Braves","Toronto Blue Jays","-130","112","1","1",0.565217391304348,0.471698113207547,0.036915504511895
"08/05/2020","23:10","Cleveland Guardians","Cincinnati Reds","-172","147","2","2",0.632352941176471,0.404858299595142,0.0372112407716123
"08/05/2020","23:05","Pittsburgh Pirates","Minnesota Twins","149","-172","2","2",0.401606425702811,0.632352941176471,0.0339593668792817
"08/05/2020","22:40","Tampa Bay Rays","Boston Red Sox","-156","135","0","0",0.609375,0.425531914893617,0.034906914893617
"08/05/2020","22:05","Washington Nationals","New York Mets","-238","202","1","1",0.704142011834319,0.33112582781457,0.035267839648889
"08/05/2020","21:05","Baltimore Orioles","Miami Marlins","-125","106","0","0",0.555555555555556,0.485436893203884,0.0409924487594391
"08/05/2020","20:05","New York Yankees","Philadelphia Phillies","-112","-105","7","7",0.528301886792453,0.51219512195122,0.0404970087436722
"08/05/2020","02:10","Seattle Mariners","Los Angeles Angels","165","-192","3","3",0.377358490566038,0.657534246575342,0.0348927371413801
"08/05/2020","01:10","Oakland Athletics","Texas Rangers","-164","141","5","5",0.621212121212121,0.4149377593361,0.0361498805482208
"08/05/2020","01:10","San Diego Padres","Los Angeles Dodgers","104","-122","2","2",0.490196078431373,0.549549549549549,0.0397456279809221
"08/08/2020","22:05","Philadelphia Phillies","Atlanta Braves","-118","100","5","5",0.541284403669725,0.5,0.0412844036697249
"08/08/2020","22:05","Washington Nationals","Baltimore Orioles","-200","170","3","3",0.666666666666667,0.37037037037037,0.037037037037037
"08/08/2020","21:10","Tampa Bay Rays","New York Yankees","104","-120","5","5",0.490196078431373,0.545454545454545,0.035650623885918
"08/08/2020","20:10","Oakland Athletics","Houston Astros","-164","142","3","3",0.621212121212121,0.413223140495868,0.0344352617079891
"08/08/2020","20:05","Pittsburgh Pirates","Detroit Tigers","-137","118","5","5",0.578059071729958,0.458715596330275,0.0367746680602332
"08/08/2020","18:10","Chicago White Sox","Cleveland Guardians","123","-141","1","1",0.448430493273543,0.5850622406639,0.0334927339374429
"08/08/2020","18:10","Tampa Bay Rays","New York Yankees","129","-159","4","4",0.436681222707424,0.613899613899614,0.0505808366070375
"08/08/2020","01:40","Los Angeles Dodgers","San Francisco Giants","-286","238","7","7",0.740932642487047,0.29585798816568,0.0367906306527273
"08/08/2020","01:40","Seattle Mariners","Colorado Rockies","-127","108","4","4",0.559471365638767,0.480769230769231,0.0402405964079973
"08/08/2020","01:10","Oakland Athletics","Houston Astros","-128","110","3","3",0.56140350877193,0.476190476190476,0.0375939849624061
"08/08/2020","01:10","San Diego Padres","Arizona Diamondbacks","-127","110","3","3",0.559471365638767,0.476190476190476,0.0356618418292427
"08/08/2020","01:05","Texas Rangers","Los Angeles Angels","154","-179","4","4",0.393700787401575,0.6415770609319,0.0352778483334744
"08/08/2020","00:10","Chicago White Sox","Cleveland Guardians","114","-135","2","2",0.467289719626168,0.574468085106383,0.0417578047325513
"08/08/2020","00:10","Milwaukee Brewers","Cincinnati Reds","-103","-114","3","3",0.507389162561576,0.532710280373832,0.040099442935408
"08/08/2020","00:05","Kansas City Royals","Minnesota Twins","121","-141","3","3",0.452488687782805,0.5850622406639,0.0375509284467057
"08/07/2020","23:30","Boston Red Sox","Toronto Blue Jays","-111","-105","5","5",0.5260663507109,0.51219512195122,0.03826147266212
"08/07/2020","23:10","New York Mets","Miami Marlins","-196","170","3","3",0.662162162162162,0.37037037037037,0.0325325325325325
"08/07/2020","23:05","Pittsburgh Pirates","Detroit Tigers","-105","-111","13","17",0.51219512195122,0.5260663507109,0.03826147266212
"08/07/2020","22:40","Tampa Bay Rays","New York Yankees","-115","-102","1","1",0.534883720930233,0.504950495049505,0.0398342159797376
"08/07/2020","22:05","Washington Nationals","Baltimore Orioles","-182","154","0","0",0.645390070921986,0.393700787401575,0.0390908583235605
"08/07/2020","00:10","Chicago White Sox","Milwaukee Brewers","-114","-103","3","3",0.532710280373832,0.507389162561576,0.040099442935408
"08/06/2020","23:35","Miami Marlins","Baltimore Orioles","-125","106","8","8",0.555555555555556,0.485436893203884,0.0409924487594391
"08/06/2020","23:10","Atlanta Braves","Toronto Blue Jays","-127","108","4","4",0.559471365638767,0.480769230769231,0.0402405964079973
"08/06/2020","23:07","Arizona Diamondbacks","Houston Astros","-114","-103","5","5",0.532710280373832,0.507389162561576,0.040099442935408
"08/06/2020","23:07","Kansas City Royals","Chicago Cubs","152","-179","13","2",0.396825396825397,0.6415770609319,0.0384024577572963
"08/06/2020","22:10","Cleveland Guardians","Cincinnati Reds","-119","100","13","0",0.54337899543379,0.5,0.0433789954337898
